,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
8802,1.0,1.0,1.0,1.0,-0.230096,-0.046435,-0.602195,77.35
8803,1.0,1.0,1.0,1.0,-0.231215,-0.044263,-0.6035290000000001,77.358333
8804,1.0,1.0,1.0,1.0,-0.232345,-0.040819,-0.603351,77.366667
8805,1.0,1.0,1.0,1.0,-0.233925,-0.036631,-0.6018490000000001,77.375
8806,1.0,1.0,1.0,1.0,-0.234235,-0.034014,-0.6029329999999999,77.383333
8807,1.0,1.0,1.0,1.0,-0.235091,-0.029677000000000002,-0.60165,77.391667
8808,1.0,1.0,1.0,1.0,-0.235483,-0.026198000000000003,-0.6017189999999999,77.4
8809,1.0,1.0,1.0,1.0,-0.235238,-0.023683000000000003,-0.60311,77.408333
8810,1.0,1.0,1.0,1.0,-0.235199,-0.020249,-0.6032759999999999,77.416667
8811,1.0,1.0,1.0,1.0,-0.234821,-0.016708,-0.603396,77.425
8812,1.0,1.0,1.0,1.0,-0.234414,-0.012044000000000001,-0.602771,77.433333
8813,1.0,1.0,1.0,1.0,-0.233544,-0.008438999999999999,-0.6029090000000001,77.441667
8814,1.0,1.0,1.0,1.0,-0.23267,-0.005042999999999999,-0.603148,77.45
8815,1.0,1.0,1.0,1.0,-0.231272,-0.0013349999999999994,-0.603707,77.458333
8816,1.0,1.0,1.0,1.0,-0.229511,0.001358999999999999,-0.605677,77.466667
8817,1.0,1.0,1.0,1.0,-0.227806,0.004899000000000001,-0.6063159999999999,77.475
8818,1.0,1.0,1.0,1.0,-0.225953,0.009549999999999996,-0.6058359999999999,77.483333
8819,1.0,1.0,1.0,1.0,-0.223953,0.014205000000000002,-0.611675,77.491667
8820,1.0,1.0,1.0,1.0,-0.22135,0.016597,-0.607083,77.5
8821,1.0,1.0,1.0,1.0,-0.218513,0.019304,-0.609211,77.508333
8822,1.0,1.0,1.0,1.0,-0.215838,0.023869,-0.6088690000000001,77.516667
8823,1.0,1.0,1.0,1.0,-0.212695,0.027405999999999996,-0.609999,77.525
8824,1.0,1.0,1.0,1.0,-0.209729,0.02953,-0.6140349999999999,77.533333
8825,1.0,1.0,1.0,1.0,-0.205832,0.034296,-0.611702,77.541667
8826,1.0,1.0,1.0,1.0,-0.201985,0.037929000000000004,-0.6125690000000001,77.55
8827,1.0,1.0,1.0,1.0,-0.198235,0.041079000000000004,-0.6134810000000002,77.558333
8828,1.0,1.0,1.0,1.0,-0.193979,0.044624,-0.614609,77.566667
8829,1.0,1.0,1.0,1.0,-0.189565,0.047984,-0.615607,77.575
8830,1.0,1.0,1.0,1.0,-0.184884,0.051469,-0.6164989999999999,77.583333
8831,1.0,1.0,1.0,1.0,-0.180367,0.054389999999999994,-0.6177959999999999,77.591667
8832,1.0,1.0,1.0,1.0,-0.175313,0.057631,-0.6188170000000001,77.6
8833,1.0,1.0,1.0,1.0,-0.170274,0.06071499999999999,-0.619875,77.608333
8834,1.0,1.0,1.0,1.0,-0.164968,0.063631,-0.620609,77.616667
8835,1.0,1.0,1.0,1.0,-0.159778,0.066181,-0.6258530000000001,77.625
8836,1.0,1.0,1.0,1.0,-0.15383,0.069687,-0.6228229999999999,77.633333
8837,1.0,1.0,1.0,1.0,-0.147995,0.072641,-0.6237609999999999,77.641667
8838,1.0,1.0,1.0,1.0,-0.142215,0.075734,-0.630386,77.65
8839,1.0,1.0,1.0,1.0,-0.13596,0.077913,-0.6254679999999999,77.658333
8840,1.0,1.0,1.0,1.0,-0.129754,0.080509,-0.6265700000000001,77.666667
8841,1.0,1.0,1.0,1.0,-0.123478,0.082854,-0.6275789999999999,77.675
8842,1.0,1.0,1.0,1.0,-0.116874,0.085757,-0.634191,77.683333
8843,1.0,1.0,1.0,1.0,-0.110176,0.087696,-0.6288999999999999,77.691667
8844,1.0,1.0,1.0,1.0,-0.103563,0.089766,-0.6296949999999999,77.7
8845,1.0,1.0,1.0,1.0,-0.09661,0.09196,-0.6303529999999999,77.708333
8846,1.0,1.0,1.0,1.0,-0.089786,0.091793,-0.63527,77.716667
8847,1.0,1.0,1.0,1.0,-0.082683,0.0959,-0.6316780000000001,77.725
8848,1.0,1.0,1.0,1.0,-0.075453,0.097859,-0.6349940000000001,77.733333
8849,1.0,1.0,1.0,1.0,-0.068241,0.099453,-0.6324329999999999,77.741667
8850,1.0,1.0,1.0,1.0,-0.060332,0.100816,-0.6341239999999999,77.75
8851,1.0,1.0,1.0,1.0,-0.053744,0.102331,-0.633207,77.758333
8852,1.0,1.0,1.0,1.0,-0.046181,0.101102,-0.637982,77.766667
8853,1.0,1.0,1.0,1.0,-0.038855,0.10469300000000001,-0.6366759999999999,77.775
8854,1.0,1.0,1.0,1.0,-0.031486,0.10594900000000002,-0.6335820000000001,77.783333
8855,1.0,1.0,1.0,1.0,-0.024197,0.106771,-0.633831,77.791667
8856,1.0,1.0,1.0,1.0,-0.016623,0.10771399999999999,-0.633613,77.8
8857,1.0,1.0,1.0,1.0,-0.009127,0.10835499999999999,-0.6338329999999999,77.808333
8858,1.0,1.0,1.0,1.0,-0.00167,0.10904499999999999,-0.6333630000000001,77.816667
8859,1.0,1.0,1.0,1.0,0.005642,0.109358,-0.6331249999999999,77.825
8860,1.0,1.0,1.0,1.0,0.013203,0.10967800000000001,-0.63327,77.833333
8861,1.0,1.0,1.0,1.0,0.020588,0.10994699999999999,-0.632642,77.841667
8862,1.0,1.0,1.0,1.0,0.027865,0.10994499999999999,-0.6321629999999999,77.85
8863,1.0,1.0,1.0,1.0,0.035164,0.10992099999999999,-0.631912,77.858333
8864,1.0,1.0,1.0,1.0,0.042497,0.10982800000000001,-0.631155,77.866667
8865,1.0,1.0,1.0,1.0,0.05063,0.109369,-0.632001,77.875
8866,1.0,1.0,1.0,1.0,0.056834,0.10903099999999999,-0.630332,77.883333
8867,1.0,1.0,1.0,1.0,0.064764,0.10833100000000001,-0.630468,77.891667
8868,1.0,1.0,1.0,1.0,0.072006,0.10722800000000002,-0.629912,77.9
8869,1.0,1.0,1.0,1.0,0.078452,0.10676799999999999,-0.628977,77.908333
8870,1.0,1.0,1.0,1.0,0.084799,0.106147,-0.6281150000000001,77.916667
8871,1.0,1.0,1.0,1.0,0.091419,0.10503,-0.6271890000000001,77.925
8872,1.0,1.0,1.0,1.0,0.097861,0.10381499999999999,-0.626403,77.933333
8873,1.0,1.0,1.0,1.0,0.10423,0.102514,-0.6254679999999999,77.941667
8874,1.0,1.0,1.0,1.0,0.110373,0.101144,-0.624477,77.95
8875,1.0,1.0,1.0,1.0,0.116025,0.09984099999999999,-0.6230589999999999,77.958333
8876,1.0,1.0,1.0,1.0,0.122388,0.098041,-0.6227050000000001,77.966667
8877,1.0,1.0,1.0,1.0,0.127728,0.096511,-0.621151,77.975
8878,1.0,1.0,1.0,1.0,0.133669,0.094362,-0.6208610000000001,77.983333
8879,1.0,1.0,1.0,1.0,0.139273,0.09252,-0.619747,77.991667
8880,1.0,1.0,1.0,1.0,0.144364,0.090412,-0.618885,78.0
8881,1.0,1.0,1.0,1.0,0.149671,0.088537,-0.61787,78.008333
8882,1.0,1.0,1.0,1.0,0.154519,0.08621999999999999,-0.6170249999999999,78.016667
8883,1.0,1.0,1.0,1.0,0.159216,0.083896,-0.6159849999999999,78.025
8884,1.0,1.0,1.0,1.0,0.163768,0.081341,-0.615132,78.033333
8885,1.0,1.0,1.0,1.0,0.168001,0.078868,-0.614271,78.041667
8886,1.0,1.0,1.0,1.0,0.172166,0.076426,-0.6133139999999999,78.05
8887,1.0,1.0,1.0,1.0,0.176118,0.07364899999999999,-0.6125800000000001,78.058333
8888,1.0,1.0,1.0,1.0,0.17991,0.071187,-0.6116940000000002,78.066667
8889,1.0,1.0,1.0,1.0,0.183384,0.068295,-0.610986,78.075
8890,1.0,1.0,1.0,1.0,0.18667,0.06529099999999999,-0.610284,78.083333
8891,1.0,1.0,1.0,1.0,0.189789,0.062443,-0.609593,78.091667
8892,1.0,1.0,1.0,1.0,0.192724,0.059475,-0.6089399999999999,78.1
8893,1.0,1.0,1.0,1.0,0.195291,0.056478999999999994,-0.6083339999999999,78.108333
8894,1.0,1.0,1.0,1.0,0.197677,0.053229,-0.607901,78.116667
8895,1.0,1.0,1.0,1.0,0.199929,0.050162,-0.607442,78.125
8896,1.0,1.0,1.0,1.0,0.201981,0.04705600000000001,-0.6068819999999999,78.133333
8897,1.0,1.0,1.0,1.0,0.203725,0.043602,-0.606648,78.141667
8898,1.0,1.0,1.0,1.0,0.205246,0.040415000000000006,-0.6062729999999998,78.15
8899,1.0,1.0,1.0,1.0,0.206389,0.037029,-0.606133,78.158333
8900,1.0,1.0,1.0,1.0,0.207586,0.033864000000000005,-0.6058709999999999,78.166667
8901,1.0,1.0,1.0,1.0,0.208451,0.030427,-0.6056560000000001,78.175
8902,1.0,1.0,1.0,1.0,0.20907,0.027016999999999996,-0.6056860000000002,78.183333
8903,1.0,1.0,1.0,1.0,0.209383,0.023494000000000004,-0.6057170000000001,78.191667
8904,1.0,1.0,1.0,1.0,0.209518,0.020039,-0.605798,78.2
8905,1.0,1.0,1.0,1.0,0.209687,0.016219,-0.606298,78.208333
8906,1.0,1.0,1.0,1.0,0.20931,0.012729000000000004,-0.6066879999999999,78.216667
8907,1.0,1.0,1.0,1.0,0.20854,0.009453999999999997,-0.6069390000000001,78.225
8908,1.0,1.0,1.0,1.0,0.207591,0.006101000000000002,-0.6072339999999998,78.233333
8909,1.0,1.0,1.0,1.0,0.206567,0.0026720000000000008,-0.6076190000000001,78.241667
8910,1.0,1.0,1.0,1.0,0.205291,-0.0010289999999999987,-0.6081329999999999,78.25
8911,1.0,1.0,1.0,1.0,0.20392,-0.004316,-0.6087049999999998,78.258333
8912,1.0,1.0,1.0,1.0,0.202096,-0.007795,-0.609157,78.266667
8913,1.0,1.0,1.0,1.0,0.20014,-0.011332000000000002,-0.6099269999999999,78.275
8914,1.0,1.0,1.0,1.0,0.197951,-0.014719,-0.610414,78.283333
8915,1.0,1.0,1.0,1.0,0.195641,-0.018203999999999998,-0.6111709999999999,78.291667
8916,1.0,1.0,1.0,1.0,0.192954,-0.021476,-0.611954,78.3
8917,1.0,1.0,1.0,1.0,0.190282,-0.024815999999999998,-0.6128150000000001,78.308333
8918,1.0,1.0,1.0,1.0,0.187272,-0.028117999999999997,-0.613529,78.316667
8919,1.0,1.0,1.0,1.0,0.183835,-0.031536,-0.614406,78.325
8920,1.0,1.0,1.0,1.0,0.180293,-0.034866,-0.615375,78.333333
8921,1.0,1.0,1.0,1.0,0.176703,-0.037946999999999995,-0.6163860000000001,78.341667
8922,1.0,1.0,1.0,1.0,0.172807,-0.041061,-0.6172310000000001,78.35
8923,1.0,1.0,1.0,1.0,0.168613,-0.044319,-0.6182539999999999,78.358333
8924,1.0,1.0,1.0,1.0,0.164353,-0.047285,-0.619186,78.366667
8925,1.0,1.0,1.0,1.0,0.159856,-0.050222,-0.620188,78.375
8926,1.0,1.0,1.0,1.0,0.155415,-0.053708000000000006,-0.6214870000000001,78.383333
8927,1.0,1.0,1.0,1.0,0.150545,-0.056448,-0.6225609999999999,78.391667
8928,1.0,1.0,1.0,1.0,0.145506,-0.059269,-0.623626,78.4
8929,1.0,1.0,1.0,1.0,0.140289,-0.062012,-0.624649,78.408333
8930,1.0,1.0,1.0,1.0,0.134785,-0.064604,-0.625553,78.416667
8931,1.0,1.0,1.0,1.0,0.129215,-0.06719900000000001,-0.626579,78.425
8932,1.0,1.0,1.0,1.0,0.123499,-0.069747,-0.627581,78.433333
8933,1.0,1.0,1.0,1.0,0.117541,-0.072097,-0.6285069999999999,78.441667
8934,1.0,1.0,1.0,1.0,0.111717,-0.074446,-0.6294039999999999,78.45
8935,1.0,1.0,1.0,1.0,0.105441,-0.076779,-0.630282,78.458333
8936,1.0,1.0,1.0,1.0,0.099186,-0.079186,-0.6311170000000002,78.466667
8937,1.0,1.0,1.0,1.0,0.092753,-0.081279,-0.631901,78.475
8938,1.0,1.0,1.0,1.0,0.086061,-0.08286,-0.6326029999999999,78.483333
8939,1.0,1.0,1.0,1.0,0.079327,-0.08468500000000001,-0.633337,78.491667
8940,1.0,1.0,1.0,1.0,0.072656,-0.0864,-0.634063,78.5
8941,1.0,1.0,1.0,1.0,0.064789,-0.087308,-0.633427,78.508333
8942,1.0,1.0,1.0,1.0,0.057758,-0.088834,-0.63395,78.516667
8943,1.0,1.0,1.0,1.0,0.05062,-0.090285,-0.6344920000000001,78.525
8944,1.0,1.0,1.0,1.0,0.043635,-0.09145199999999999,-0.63493,78.533333
8945,1.0,1.0,1.0,1.0,0.03709,-0.093182,-0.6365320000000001,78.541667
8946,1.0,1.0,1.0,1.0,0.029777,-0.094322,-0.636879,78.55
8947,1.0,1.0,1.0,1.0,0.022559,-0.09529099999999999,-0.6371610000000001,78.558333
8948,1.0,1.0,1.0,1.0,0.014424,-0.09534,-0.635991,78.566667
8949,1.0,1.0,1.0,1.0,0.006923,-0.096105,-0.6361650000000001,78.575
8950,1.0,1.0,1.0,1.0,-0.000424,-0.096568,-0.63627,78.583333
8951,1.0,1.0,1.0,1.0,-0.007883,-0.097102,-0.6361829999999999,78.591667
8952,1.0,1.0,1.0,1.0,-0.015392,-0.09743600000000001,-0.6362129999999999,78.6
8953,1.0,1.0,1.0,1.0,-0.022771,-0.097596,-0.6359889999999999,78.608333
8954,1.0,1.0,1.0,1.0,-0.029988,-0.098345,-0.6365439999999999,78.616667
8955,1.0,1.0,1.0,1.0,-0.037381,-0.09834100000000001,-0.63621,78.625
8956,1.0,1.0,1.0,1.0,-0.044773,-0.098109,-0.6359320000000002,78.633333
8957,1.0,1.0,1.0,1.0,-0.052167,-0.097868,-0.6354979999999999,78.641667
8958,1.0,1.0,1.0,1.0,-0.059457,-0.097353,-0.635084,78.65
8959,1.0,1.0,1.0,1.0,-0.066838,-0.09604,-0.6337579999999999,78.658333
8960,1.0,1.0,1.0,1.0,-0.073869,-0.096058,-0.6339940000000002,78.666667
8961,1.0,1.0,1.0,1.0,-0.08096,-0.095417,-0.633283,78.675
8962,1.0,1.0,1.0,1.0,-0.087977,-0.094523,-0.632558,78.683333
8963,1.0,1.0,1.0,1.0,-0.094886,-0.09342,-0.6319169999999998,78.691667
8964,1.0,1.0,1.0,1.0,-0.101712,-0.09231700000000001,-0.630939,78.7
8965,1.0,1.0,1.0,1.0,-0.108418,-0.09095400000000001,-0.6302650000000001,78.708333
8966,1.0,1.0,1.0,1.0,-0.115038,-0.089755,-0.6293409999999999,78.716667
8967,1.0,1.0,1.0,1.0,-0.121652,-0.088241,-0.6284320000000001,78.725
8968,1.0,1.0,1.0,1.0,-0.127879,-0.086538,-0.6275789999999999,78.733333
8969,1.0,1.0,1.0,1.0,-0.134224,-0.085041,-0.6265050000000001,78.741667
8970,1.0,1.0,1.0,1.0,-0.140196,-0.083161,-0.6253960000000001,78.75
8971,1.0,1.0,1.0,1.0,-0.146134,-0.081201,-0.624495,78.758333
8972,1.0,1.0,1.0,1.0,-0.152054,-0.07927300000000001,-0.6233549999999999,78.766667
8973,1.0,1.0,1.0,1.0,-0.157844,-0.076411,-0.621621,78.775
8974,1.0,1.0,1.0,1.0,-0.163102,-0.075048,-0.6212600000000001,78.783333
8975,1.0,1.0,1.0,1.0,-0.168144,-0.073053,-0.619953,78.791667
8976,1.0,1.0,1.0,1.0,-0.173122,-0.07109599999999999,-0.618833,78.8
8977,1.0,1.0,1.0,1.0,-0.178611,-0.067465,-0.6171469999999999,78.808333
8978,1.0,1.0,1.0,1.0,-0.183299,-0.064856,-0.615788,78.816667
8979,1.0,1.0,1.0,1.0,-0.187447,-0.06323100000000001,-0.616145,78.825
8980,1.0,1.0,1.0,1.0,-0.191793,-0.06057,-0.615175,78.833333
8981,1.0,1.0,1.0,1.0,-0.196459,-0.057036,-0.61265,78.841667
8982,1.0,1.0,1.0,1.0,-0.199848,-0.053337999999999997,-0.617513,78.85
8983,1.0,1.0,1.0,1.0,-0.203823,-0.052262,-0.6123070000000002,78.858333
8984,1.0,1.0,1.0,1.0,-0.207691,-0.048299999999999996,-0.6100779999999999,78.866667
8985,1.0,1.0,1.0,1.0,-0.211122,-0.045548,-0.609281,78.875
8986,1.0,1.0,1.0,1.0,-0.214057,-0.04239,-0.608162,78.883333
8987,1.0,1.0,1.0,1.0,-0.217114,-0.03937,-0.6077140000000001,78.891667
8988,1.0,1.0,1.0,1.0,-0.219691,-0.036125000000000004,-0.606736,78.9
8989,1.0,1.0,1.0,1.0,-0.221863,-0.033996,-0.6075999999999999,78.908333
8990,1.0,1.0,1.0,1.0,-0.224076,-0.030736,-0.606836,78.916667
8991,1.0,1.0,1.0,1.0,-0.226558,-0.026681,-0.604861,78.925
8992,1.0,1.0,1.0,1.0,-0.227944,-0.024271,-0.6059109999999999,78.933333
8993,1.0,1.0,1.0,1.0,-0.229781,-0.02008,-0.604114,78.941667
8994,1.0,1.0,1.0,1.0,-0.231148,-0.016649000000000004,-0.603795,78.95
8995,1.0,1.0,1.0,1.0,-0.232139,-0.013242,-0.603351,78.958333
8996,1.0,1.0,1.0,1.0,-0.233113,-0.010029999999999999,-0.6028490000000001,78.966667
8997,1.0,1.0,1.0,1.0,-0.23386,-0.006723,-0.602816,78.975
8998,1.0,1.0,1.0,1.0,-0.233921,-0.0041659999999999996,-0.6041239999999999,78.983333
8999,1.0,1.0,1.0,1.0,-0.234096,-0.0007390000000000001,-0.60402,78.991667
9000,1.0,1.0,1.0,1.0,-0.234153,0.003767000000000003,-0.602958,79.0
9001,1.0,1.0,1.0,1.0,-0.233907,0.007121000000000002,-0.6029550000000001,79.008333
9002,1.0,1.0,1.0,1.0,-0.233416,0.010579999999999999,-0.603185,79.016667
9003,1.0,1.0,1.0,1.0,-0.232701,0.013826999999999999,-0.6032329999999999,79.025
9004,1.0,1.0,1.0,1.0,-0.2317,0.017099000000000003,-0.603197,79.033333
9005,1.0,1.0,1.0,1.0,-0.230467,0.020669,-0.6035900000000001,79.041667
9006,1.0,1.0,1.0,1.0,-0.229061,0.023875000000000004,-0.6042569999999999,79.05
9007,1.0,1.0,1.0,1.0,-0.227449,0.027228000000000002,-0.604838,79.058333
9008,1.0,1.0,1.0,1.0,-0.225539,0.030606,-0.605084,79.066667
9009,1.0,1.0,1.0,1.0,-0.223367,0.033811,-0.6058309999999999,79.075
9010,1.0,1.0,1.0,1.0,-0.221099,0.036979,-0.6066309999999999,79.083333
9011,1.0,1.0,1.0,1.0,-0.218315,0.040597999999999995,-0.606956,79.091667
9012,1.0,1.0,1.0,1.0,-0.215675,0.043590000000000004,-0.6079109999999999,79.1
9013,1.0,1.0,1.0,1.0,-0.212498,0.046851000000000004,-0.608724,79.108333
9014,1.0,1.0,1.0,1.0,-0.209353,0.049889,-0.609458,79.116667
9015,1.0,1.0,1.0,1.0,-0.205867,0.052982,-0.610284,79.125
9016,1.0,1.0,1.0,1.0,-0.202373,0.05580399999999999,-0.6110870000000002,79.133333
9017,1.0,1.0,1.0,1.0,-0.19874,0.05948300000000001,-0.6173680000000001,79.141667
9018,1.0,1.0,1.0,1.0,-0.194497,0.061544,-0.612923,79.15
9019,1.0,1.0,1.0,1.0,-0.190136,0.064488,-0.6139460000000001,79.158333
9020,1.0,1.0,1.0,1.0,-0.185775,0.067063,-0.614638,79.166667
9021,1.0,1.0,1.0,1.0,-0.181064,0.07000300000000001,-0.615674,79.175
9022,1.0,1.0,1.0,1.0,-0.176388,0.072364,-0.616887,79.183333
9023,1.0,1.0,1.0,1.0,-0.171282,0.07498200000000001,-0.6179889999999999,79.191667
9024,1.0,1.0,1.0,1.0,-0.16617,0.077374,-0.6191250000000001,79.2
9025,1.0,1.0,1.0,1.0,-0.160754,0.079809,-0.620017,79.208333
9026,1.0,1.0,1.0,1.0,-0.155679,0.082707,-0.6264749999999999,79.216667
9027,1.0,1.0,1.0,1.0,-0.149557,0.08425099999999999,-0.621922,79.225
9028,1.0,1.0,1.0,1.0,-0.14374,0.086183,-0.62295,79.233333
9029,1.0,1.0,1.0,1.0,-0.137694,0.088387,-0.6238699999999999,79.241667
9030,1.0,1.0,1.0,1.0,-0.131725,0.09010499999999999,-0.625013,79.25
9031,1.0,1.0,1.0,1.0,-0.125345,0.091981,-0.6258890000000001,79.258333
9032,1.0,1.0,1.0,1.0,-0.118972,0.093614,-0.6267030000000001,79.266667
9033,1.0,1.0,1.0,1.0,-0.11259,0.094355,-0.6319509999999999,79.275
9034,1.0,1.0,1.0,1.0,-0.105758,0.096719,-0.628322,79.283333
9035,1.0,1.0,1.0,1.0,-0.099108,0.098085,-0.6292040000000001,79.291667
9036,1.0,1.0,1.0,1.0,-0.0921,0.099552,-0.6298640000000001,79.3
9037,1.0,1.0,1.0,1.0,-0.085257,0.100586,-0.6304289999999999,79.308333
9038,1.0,1.0,1.0,1.0,-0.078364,0.101505,-0.6311200000000001,79.316667
9039,1.0,1.0,1.0,1.0,-0.071236,0.101282,-0.6362340000000001,79.325
9040,1.0,1.0,1.0,1.0,-0.064132,0.10323299999999999,-0.6321559999999999,79.333333
9041,1.0,1.0,1.0,1.0,-0.056745,0.10408700000000001,-0.6326509999999999,79.341667
9042,1.0,1.0,1.0,1.0,-0.049488,0.10464199999999999,-0.63304,79.35
9043,1.0,1.0,1.0,1.0,-0.042389,0.105069,-0.633379,79.358333
9044,1.0,1.0,1.0,1.0,-0.035076,0.105609,-0.633375,79.366667
9045,1.0,1.0,1.0,1.0,-0.027522,0.105482,-0.633888,79.375
9046,1.0,1.0,1.0,1.0,-0.019334,0.105575,-0.6350960000000001,79.383333
9047,1.0,1.0,1.0,1.0,-0.012817,0.105557,-0.634007,79.391667
9048,1.0,1.0,1.0,1.0,-0.005314,0.105472,-0.634182,79.4
9049,1.0,1.0,1.0,1.0,0.002506,0.10340200000000001,-0.6388199999999999,79.408333
9050,1.0,1.0,1.0,1.0,0.009411,0.10471600000000002,-0.63415,79.416667
9051,1.0,1.0,1.0,1.0,0.016635,0.104159,-0.633748,79.425
9052,1.0,1.0,1.0,1.0,0.024045,0.103594,-0.633637,79.433333
9053,1.0,1.0,1.0,1.0,0.031438,0.102936,-0.6331349999999999,79.441667
9054,1.0,1.0,1.0,1.0,0.038589,0.10205700000000001,-0.6327489999999999,79.45
9055,1.0,1.0,1.0,1.0,0.045712,0.10095699999999999,-0.632629,79.458333
9056,1.0,1.0,1.0,1.0,0.053918,0.099492,-0.6332010000000001,79.466667
9057,1.0,1.0,1.0,1.0,0.059751,0.098659,-0.632074,79.475
9058,1.0,1.0,1.0,1.0,0.066633,0.097465,-0.6311639999999998,79.483333
9059,1.0,1.0,1.0,1.0,0.073947,0.095694,-0.6313470000000001,79.491667
9060,1.0,1.0,1.0,1.0,0.080627,0.094189,-0.630558,79.5
9061,1.0,1.0,1.0,1.0,0.087292,0.092555,-0.629948,79.508333
9062,1.0,1.0,1.0,1.0,0.09381,0.09074,-0.6291180000000001,79.516667
9063,1.0,1.0,1.0,1.0,0.100051,0.088795,-0.628349,79.525
9064,1.0,1.0,1.0,1.0,0.106312,0.08688799999999999,-0.627537,79.533333
9065,1.0,1.0,1.0,1.0,0.112367,0.084853,-0.626668,79.541667
9066,1.0,1.0,1.0,1.0,0.118402,0.082767,-0.6256289999999999,79.55
9067,1.0,1.0,1.0,1.0,0.124022,0.080323,-0.6249719999999999,79.558333
9068,1.0,1.0,1.0,1.0,0.129721,0.078074,-0.624008,79.566667
9069,1.0,1.0,1.0,1.0,0.135154,0.07563399999999999,-0.6231070000000001,79.575
9070,1.0,1.0,1.0,1.0,0.140526,0.07309,-0.6222019999999999,79.583333
9071,1.0,1.0,1.0,1.0,0.14551,0.07057200000000001,-0.621256,79.591667
9072,1.0,1.0,1.0,1.0,0.150492,0.067882,-0.6202920000000001,79.6
9073,1.0,1.0,1.0,1.0,0.155191,0.06511,-0.619442,79.608333
9074,1.0,1.0,1.0,1.0,0.159836,0.062421000000000004,-0.6183930000000001,79.616667
9075,1.0,1.0,1.0,1.0,0.164215,0.059555,-0.6175339999999999,79.625
9076,1.0,1.0,1.0,1.0,0.168309,0.05654800000000001,-0.616689,79.633333
9077,1.0,1.0,1.0,1.0,0.172354,0.053679,-0.615715,79.641667
9078,1.0,1.0,1.0,1.0,0.176088,0.05047,-0.6148989999999999,79.65
9079,1.0,1.0,1.0,1.0,0.179582,0.0474,-0.614197,79.658333
9080,1.0,1.0,1.0,1.0,0.183103,0.044523,-0.6131550000000001,79.666667
9081,1.0,1.0,1.0,1.0,0.186187,0.041345999999999994,-0.6124890000000001,79.675
9082,1.0,1.0,1.0,1.0,0.189101,0.037935,-0.61188,79.683333
9083,1.0,1.0,1.0,1.0,0.191768,0.034528,-0.6112389999999999,79.691667
9084,1.0,1.0,1.0,1.0,0.194212,0.031429,-0.6105269999999999,79.7
9085,1.0,1.0,1.0,1.0,0.196599,0.028217000000000002,-0.6099160000000001,79.708333
9086,1.0,1.0,1.0,1.0,0.198503,0.024811,-0.609493,79.716667
9087,1.0,1.0,1.0,1.0,0.200302,0.021331000000000003,-0.6090540000000001,79.725
9088,1.0,1.0,1.0,1.0,0.202097,0.018126999999999997,-0.60857,79.733333
9089,1.0,1.0,1.0,1.0,0.203371,0.014685999999999998,-0.6082559999999999,79.741667
9090,1.0,1.0,1.0,1.0,0.20448,0.011401000000000001,-0.607836,79.75
9091,1.0,1.0,1.0,1.0,0.205526,0.008115,-0.6075980000000001,79.758333
9092,1.0,1.0,1.0,1.0,0.206068,0.004434999999999998,-0.60758,79.766667
9093,1.0,1.0,1.0,1.0,0.206421,0.0011390000000000011,-0.607281,79.775
9094,1.0,1.0,1.0,1.0,0.206623,-0.002301000000000001,-0.6072789999999999,79.783333
9095,1.0,1.0,1.0,1.0,0.206693,-0.005760999999999999,-0.607381,79.791667
9096,1.0,1.0,1.0,1.0,0.206321,-0.009078000000000003,-0.6073739999999999,79.8
9097,1.0,1.0,1.0,1.0,0.206288,-0.012758000000000002,-0.607679,79.808333
9098,1.0,1.0,1.0,1.0,0.205619,-0.016073999999999998,-0.607877,79.816667
9099,1.0,1.0,1.0,1.0,0.204676,-0.019325000000000002,-0.6083340000000002,79.825
9100,1.0,1.0,1.0,1.0,0.203255,-0.022666,-0.6085320000000001,79.833333
9101,1.0,1.0,1.0,1.0,0.201924,-0.025629000000000002,-0.6088800000000001,79.841667
9102,1.0,1.0,1.0,1.0,0.20011,-0.028993,-0.6093770000000001,79.85
9103,1.0,1.0,1.0,1.0,0.198224,-0.032524,-0.610075,79.858333
9104,1.0,1.0,1.0,1.0,0.19636,-0.035682,-0.610734,79.866667
9105,1.0,1.0,1.0,1.0,0.194021,-0.03883,-0.611145,79.875
9106,1.0,1.0,1.0,1.0,0.191352,-0.041555,-0.611557,79.883333
9107,1.0,1.0,1.0,1.0,0.188774,-0.044538,-0.612104,79.891667
9108,1.0,1.0,1.0,1.0,0.185834,-0.04734,-0.6128149999999999,79.9
9109,1.0,1.0,1.0,1.0,0.182722,-0.050266000000000005,-0.613588,79.908333
9110,1.0,1.0,1.0,1.0,0.179729,-0.053574,-0.6147469999999999,79.916667
9111,1.0,1.0,1.0,1.0,0.175731,-0.055967,-0.6152609999999998,79.925
9112,1.0,1.0,1.0,1.0,0.172324,-0.058950999999999996,-0.616445,79.933333
9113,1.0,1.0,1.0,1.0,0.168244,-0.061749,-0.617276,79.941667
9114,1.0,1.0,1.0,1.0,0.164181,-0.064342,-0.6183420000000002,79.95
9115,1.0,1.0,1.0,1.0,0.159847,-0.066677,-0.619148,79.958333
9116,1.0,1.0,1.0,1.0,0.155394,-0.069124,-0.620053,79.966667
9117,1.0,1.0,1.0,1.0,0.150624,-0.071764,-0.621129,79.975
9118,1.0,1.0,1.0,1.0,0.14587,-0.074086,-0.6222009999999999,79.983333
