,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
409,1.4944102035960882,17.232823202701546,1.782930113260979,0.7400858487252108,-0.022893167397347827,-0.4980160919477021,-0.03815593070094094,4.08
410,1.5112693987922616,17.24021510912577,1.5875534894087926,0.738387898709082,-0.01923334447671445,-0.4987436821817304,-0.029745889531987264,4.09
411,1.5261733949745488,17.24759288843547,1.391902452794852,0.7372404666626214,-0.015565320678422083,-0.49925970156008703,-0.0223040621930326,4.1
412,1.5391198348758135,17.2549613734811,1.1960519716333444,0.7365113841817762,-0.011892018753681368,-0.49960765981382826,-0.015835597409386514,4.11
413,1.5501070282022484,17.26232416845966,1.0000607502128216,0.7360870556875534,-0.008215584539090371,-0.49982547721123355,-0.010343911312637824,4.12
414,1.559133800501183,17.269683830594676,0.8039735451289859,0.7358717038415504,-0.004537511176483556,-0.49994540592355674,-0.005831130958346575,4.13
415,1.566199365163663,17.277042045879682,0.607823475137477,0.7357869212218386,-0.0008587649360490232,-0.49999397950969215,-0.0022984727203543952,4.14
416,1.5713032184776374,17.28439980145491,0.4116343209549105,0.7357714323376423,0.002820088041095908,-0.49999198280437607,0.0002534458305170451,4.15
417,1.5744450576230686,17.29175755632285,0.21542281373481784,0.7357809888784199,0.006498754533847175,-0.49995443581902027,0.0018243613660539509,4.16
418,1.575624721498015,17.29911541142412,0.019200912998793156,0.7357883384863798,0.010177086837196545,-0.4998905866286628,0.0024141879710472282,4.17
419,1.5748421542810551,17.306473279581688,-0.17702192357261168,0.7357832240810754,0.013854955304873138,-0.49980390960437265,0.002022908224332309,4.18
420,1.5720973916654775,17.313831055473983,-0.37323647494960716,0.7357723872813022,0.017532120900976483,-0.49969210674624726,0.000650532251756827,4.19
421,1.567390569739555,17.32118878561428,-0.5694314920168876,0.7357795659524172,0.0212081077952791,-0.4995471112714751,-0.0017028752356733432,4.2
422,1.5607219565294341,17.32854683829667,-0.7655914290858034,0.7358454923980635,0.02488207606116422,-0.4993550940114807,-0.005037099926712048,4.21
423,1.5520920062612342,17.33590607361525,-0.9616941679404919,0.7360279151997704,0.02855269461023495,-0.49909647456983836,-0.009351614964987558,4.22
424,1.5415014364314479,17.343268013975578,-1.1577087317284924,0.7364016842081048,0.032218014624660694,-0.4987459405855152,-0.014645350221655213,4.23
425,1.5289513277944404,17.350635015994758,-1.3535929875307136,0.737058954855526,0.03587534392585514,-0.4982724798285115,-0.020916394138263628,4.24
426,1.514443247378088,17.358010445333296,-1.5492913384141964,0.7381095851655304,0.03952112294617872,-0.49763943121681664,-0.028161628846291243,4.25
427,1.497979394619202,17.365398856825205,-1.744732408105172,0.739681817264781,0.04315080324634773,-0.4968045621680656,-0.036376299814461804,4.26
428,1.4795627706663095,17.37280618329215,-1.9398267240116316,0.7419233559799463,0.04675872984357724,-0.49572018096117276,-0.045553522050852294,4.2700000000000005
429,1.459197370826692,17.380239937671753,-2.1344644070283105,0.7450029818918502,0.0503380289783331,-0.49433329394753006,-0.055683725931023505,4.28
430,1.436888400036996,17.38770943461244,-2.328512879176091,0.7491128674357529,0.053880503344823756,-0.4925858184716654,-0.0667540470676345,4.29
431,1.4126425111146421,17.39522603956714,-2.5218146023946746,0.7544718056837398,0.05737653723213348,-0.49041486317894456,-0.07874766630463842,4.3
432,1.3864680654054786,17.40280345577606,-2.714184863354537,0.7613296171194966,0.06081501445537633,-0.48775308793188793,-0.09164310792252951,4.3100000000000005
433,1.3583754152916885,17.410458062543906,-2.905409619470569,0.7699730768146404,0.06418325238294506,-0.4845291557438405,-0.10541350647667672,4.32
434,1.3283772078782192,17.41820932214726,-3.0952434196671463,0.7807338126963004,0.06746695576358044,-0.4806682888759992,-0.12002585533548182,4.33
435,1.2964887090603687,17.42608027793297,-3.283407408838958,0.7939987792881293,0.07065019440002371,-0.47609294043084505,-0.13544025289089917,4.34
436,1.2627281471262242,17.43409817323913,-3.4695874158947784,0.8102241315307356,0.07371540897184503,-0.4707235913096897,-0.15160916550334877,4.3500000000000005
