,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
6397,1.0,1.0,1.0,1.0,0.026965,0.013924000000000002,-0.6423030000000001,59.441667
6398,1.0,1.0,1.0,1.0,0.017883,0.012181,-0.642145,59.45
6399,1.0,1.0,1.0,1.0,0.00916,0.009811,-0.6426489999999999,59.458333
6400,1.0,1.0,1.0,1.0,0.000579,0.007672999999999999,-0.6428480000000001,59.466667
6401,1.0,1.0,1.0,1.0,-0.007634,0.0049419999999999985,-0.643694,59.475
6402,1.0,1.0,1.0,1.0,-0.016928,0.0029250000000000005,-0.6431230000000001,59.483333
6403,1.0,1.0,1.0,1.0,-0.025424,0.000840999999999998,-0.642757,59.491667
6404,1.0,1.0,1.0,1.0,-0.034125,-0.001471,-0.642609,59.5
6405,1.0,1.0,1.0,1.0,-0.042753,-0.003651999999999999,-0.6421579999999999,59.508333
6406,1.0,1.0,1.0,1.0,-0.051479,-0.005999000000000001,-0.6417489999999999,59.516667
6407,1.0,1.0,1.0,1.0,-0.05991,-0.008174999999999998,-0.6410120000000001,59.525
6408,1.0,1.0,1.0,1.0,-0.068412,-0.010439999999999998,-0.6404699999999999,59.533333
6409,1.0,1.0,1.0,1.0,-0.076192,-0.012681000000000001,-0.640042,59.541667
6410,1.0,1.0,1.0,1.0,-0.085087,-0.014651999999999998,-0.6385080000000001,59.55
6411,1.0,1.0,1.0,1.0,-0.093356,-0.016835999999999997,-0.6375059999999999,59.558333
6412,1.0,1.0,1.0,1.0,-0.100967,-0.019993,-0.637886,59.566667
6413,1.0,1.0,1.0,1.0,-0.109331,-0.020886000000000002,-0.63498,59.575
6414,1.0,1.0,1.0,1.0,-0.116763,-0.023851,-0.635222,59.583333
6415,1.0,1.0,1.0,1.0,-0.125033,-0.024935,-0.632338,59.591667
6416,1.0,1.0,1.0,1.0,-0.132664,-0.026999000000000002,-0.6308130000000001,59.6
6417,1.0,1.0,1.0,1.0,-0.139662,-0.029592,-0.6306309999999999,59.608333
6418,1.0,1.0,1.0,1.0,-0.14749,-0.030815,-0.627825,59.616667
6419,1.0,1.0,1.0,1.0,-0.154773,-0.032727,-0.6261970000000001,59.625
6420,1.0,1.0,1.0,1.0,-0.161715,-0.034546,-0.624503,59.633333
6421,1.0,1.0,1.0,1.0,-0.167833,-0.036852,-0.6239330000000001,59.641667
6422,1.0,1.0,1.0,1.0,-0.175034,-0.038666,-0.621561,59.65
6423,1.0,1.0,1.0,1.0,-0.181394,-0.04018,-0.619757,59.658333
6424,1.0,1.0,1.0,1.0,-0.187745,-0.041994000000000004,-0.617993,59.666667
6425,1.0,1.0,1.0,1.0,-0.193672,-0.042609999999999995,-0.6153930000000001,59.675
6426,1.0,1.0,1.0,1.0,-0.199537,-0.044731,-0.617278,59.683333
6427,1.0,1.0,1.0,1.0,-0.205106,-0.046309,-0.612296,59.691667
6428,1.0,1.0,1.0,1.0,-0.210588,-0.047707,-0.6107170000000001,59.7
6429,1.0,1.0,1.0,1.0,-0.215649,-0.048987,-0.608686,59.708333
6430,1.0,1.0,1.0,1.0,-0.220558,-0.050204,-0.606865,59.716667
6431,1.0,1.0,1.0,1.0,-0.225366,-0.051304,-0.605352,59.725
6432,1.0,1.0,1.0,1.0,-0.229713,-0.052444,-0.6033920000000002,59.733333
6433,1.0,1.0,1.0,1.0,-0.234157,-0.053584,-0.602077,59.741667
6434,1.0,1.0,1.0,1.0,-0.237945,-0.054578,-0.600152,59.75
6435,1.0,1.0,1.0,1.0,-0.241943,-0.055594000000000005,-0.5989549999999999,59.758333
6436,1.0,1.0,1.0,1.0,-0.245325,-0.056375999999999996,-0.5972500000000001,59.766667
6437,1.0,1.0,1.0,1.0,-0.248631,-0.057232000000000005,-0.5959080000000001,59.775
6438,1.0,1.0,1.0,1.0,-0.251658,-0.057825,-0.594642,59.783333
6439,1.0,1.0,1.0,1.0,-0.254441,-0.058562,-0.5934889999999999,59.791667
6440,1.0,1.0,1.0,1.0,-0.257054,-0.059298000000000003,-0.5923870000000001,59.8
6441,1.0,1.0,1.0,1.0,-0.259278,-0.059698,-0.5914379999999999,59.808333
6442,1.0,1.0,1.0,1.0,-0.261418,-0.060326,-0.5905579999999999,59.816667
6443,1.0,1.0,1.0,1.0,-0.263167,-0.06074499999999999,-0.5895919999999999,59.825
6444,1.0,1.0,1.0,1.0,-0.264677,-0.061075,-0.5888490000000001,59.833333
6445,1.0,1.0,1.0,1.0,-0.265934,-0.061343999999999996,-0.588382,59.841667
6446,1.0,1.0,1.0,1.0,-0.266869,-0.061459,-0.5878480000000001,59.85
6447,1.0,1.0,1.0,1.0,-0.267786,-0.061782000000000004,-0.5874709999999999,59.858333
6448,1.0,1.0,1.0,1.0,-0.268236,-0.061884,-0.587262,59.866667
6449,1.0,1.0,1.0,1.0,-0.26862,-0.062020000000000006,-0.587227,59.875
6450,1.0,1.0,1.0,1.0,-0.268593,-0.061932,-0.587183,59.883333
6451,1.0,1.0,1.0,1.0,-0.26829,-0.06179,-0.5872310000000001,59.891667
6452,1.0,1.0,1.0,1.0,-0.267874,-0.061643,-0.587513,59.9
6453,1.0,1.0,1.0,1.0,-0.266972,-0.061211,-0.5878629999999999,59.908333
6454,1.0,1.0,1.0,1.0,-0.266072,-0.061084,-0.5883459999999999,59.916667
6455,1.0,1.0,1.0,1.0,-0.264795,-0.060708,-0.588825,59.925
6456,1.0,1.0,1.0,1.0,-0.263344,-0.060293,-0.589604,59.933333
6457,1.0,1.0,1.0,1.0,-0.261612,-0.059926999999999994,-0.590503,59.941667
6458,1.0,1.0,1.0,1.0,-0.259514,-0.059151999999999996,-0.5914039999999999,59.95
6459,1.0,1.0,1.0,1.0,-0.257302,-0.058615,-0.5923630000000001,59.958333
6460,1.0,1.0,1.0,1.0,-0.254678,-0.05795,-0.593402,59.966667
6461,1.0,1.0,1.0,1.0,-0.251945,-0.057179999999999995,-0.594509,59.975
6462,1.0,1.0,1.0,1.0,-0.248836,-0.056190000000000004,-0.595798,59.983333
6463,1.0,1.0,1.0,1.0,-0.245649,-0.055479,-0.5971900000000001,59.991667
6464,1.0,1.0,1.0,1.0,-0.242283,-0.054602,-0.598854,60.0
6465,1.0,1.0,1.0,1.0,-0.238371,-0.05351,-0.600101,60.008333
6466,1.0,1.0,1.0,1.0,-0.234532,-0.052481,-0.6019049999999999,60.016667
6467,1.0,1.0,1.0,1.0,-0.230197,-0.051253999999999994,-0.6034339999999999,60.025
6468,1.0,1.0,1.0,1.0,-0.225794,-0.050211,-0.605123,60.033333
6469,1.0,1.0,1.0,1.0,-0.221086,-0.048942,-0.6067699999999999,60.041667
6470,1.0,1.0,1.0,1.0,-0.216225,-0.047645,-0.6087070000000001,60.05
6471,1.0,1.0,1.0,1.0,-0.211082,-0.046265,-0.610438,60.058333
6472,1.0,1.0,1.0,1.0,-0.205767,-0.044226,-0.611421,60.066667
6473,1.0,1.0,1.0,1.0,-0.200131,-0.04265,-0.6132980000000001,60.075
6474,1.0,1.0,1.0,1.0,-0.194453,-0.041967000000000004,-0.616017,60.083333
6475,1.0,1.0,1.0,1.0,-0.188474,-0.040476,-0.6179269999999999,60.091667
6476,1.0,1.0,1.0,1.0,-0.18227,-0.038002999999999995,-0.618854,60.1
6477,1.0,1.0,1.0,1.0,-0.17593,-0.036343,-0.620705,60.108333
6478,1.0,1.0,1.0,1.0,-0.169326,-0.034658,-0.6225120000000001,60.116667
6479,1.0,1.0,1.0,1.0,-0.162634,-0.032859,-0.624244,60.125
6480,1.0,1.0,1.0,1.0,-0.155692,-0.031125,-0.6260030000000001,60.133333
6481,1.0,1.0,1.0,1.0,-0.148605,-0.02932,-0.627715,60.141667
6482,1.0,1.0,1.0,1.0,-0.141321,-0.027290000000000002,-0.629323,60.15
6483,1.0,1.0,1.0,1.0,-0.133209,-0.025972,-0.6320129999999999,60.158333
6484,1.0,1.0,1.0,1.0,-0.125741,-0.024115,-0.633607,60.166667
6485,1.0,1.0,1.0,1.0,-0.118066,-0.022157,-0.6350410000000001,60.175
6486,1.0,1.0,1.0,1.0,-0.110768,-0.01934,-0.635051,60.183333
6487,1.0,1.0,1.0,1.0,-0.102719,-0.017184,-0.6362089999999999,60.191667
6488,1.0,1.0,1.0,1.0,-0.094268,-0.016158,-0.6388830000000001,60.2
6489,1.0,1.0,1.0,1.0,-0.086028,-0.013201999999999998,-0.6389470000000002,60.208333
6490,1.0,1.0,1.0,1.0,-0.077755,-0.011909,-0.6409880000000001,60.216667
6491,1.0,1.0,1.0,1.0,-0.06949,-0.008975999999999998,-0.6409659999999999,60.225
6492,1.0,1.0,1.0,1.0,-0.061546,-0.006464000000000001,-0.640998,60.233333
6493,1.0,1.0,1.0,1.0,-0.053249,-0.004428999999999999,-0.6416000000000001,60.241667
6494,1.0,1.0,1.0,1.0,-0.044637,-0.0021110000000000018,-0.642001,60.25
6495,1.0,1.0,1.0,1.0,-0.036063,7.100000000000162e-05,-0.6424780000000001,60.258333
6496,1.0,1.0,1.0,1.0,-0.02698,0.001977000000000003,-0.6434449999999998,60.266667
6497,1.0,1.0,1.0,1.0,-0.018424,0.004128,-0.6435259999999999,60.275
6498,1.0,1.0,1.0,1.0,-0.009735,0.0064100000000000025,-0.64351,60.283333
6499,1.0,1.0,1.0,1.0,-0.001706,0.008950000000000003,-0.6428269999999999,60.291667
6500,1.0,1.0,1.0,1.0,0.006879,0.011248000000000001,-0.6426080000000001,60.3
6501,1.0,1.0,1.0,1.0,0.01582,0.012994000000000002,-0.6428780000000001,60.308333
6502,1.0,1.0,1.0,1.0,0.024376,0.015063999999999998,-0.6425010000000001,60.316667
6503,1.0,1.0,1.0,1.0,0.0328,0.017314,-0.641961,60.325
6504,1.0,1.0,1.0,1.0,0.041316,0.019473999999999998,-0.641109,60.333333
6505,1.0,1.0,1.0,1.0,0.049591,0.021592,-0.6404179999999999,60.341667
6506,1.0,1.0,1.0,1.0,0.057863,0.02383,-0.639419,60.35
6507,1.0,1.0,1.0,1.0,0.066055,0.025869999999999997,-0.6384239999999999,60.358333
6508,1.0,1.0,1.0,1.0,0.073984,0.027811000000000002,-0.6373409999999999,60.366667
6509,1.0,1.0,1.0,1.0,0.0821,0.030022,-0.635957,60.375
6510,1.0,1.0,1.0,1.0,0.089927,0.031952999999999995,-0.634833,60.383333
6511,1.0,1.0,1.0,1.0,0.097645,0.033978,-0.6334219999999999,60.391667
6512,1.0,1.0,1.0,1.0,0.104746,0.036324,-0.6315129999999999,60.4
6513,1.0,1.0,1.0,1.0,0.112685,0.037725999999999996,-0.6306470000000002,60.408333
6514,1.0,1.0,1.0,1.0,0.119918,0.03957200000000001,-0.629003,60.416667
6515,1.0,1.0,1.0,1.0,0.126969,0.041325,-0.627351,60.425
6516,1.0,1.0,1.0,1.0,0.134269,0.040902999999999995,-0.6285590000000001,60.433333
6517,1.0,1.0,1.0,1.0,0.140784,0.044819,-0.623944,60.441667
6518,1.0,1.0,1.0,1.0,0.147388,0.04640799999999999,-0.622328,60.45
6519,1.0,1.0,1.0,1.0,0.153749,0.048011,-0.6205569999999999,60.458333
6520,1.0,1.0,1.0,1.0,0.160129,0.049641000000000005,-0.6186519999999999,60.466667
6521,1.0,1.0,1.0,1.0,0.166113,0.051111000000000004,-0.616698,60.475
6522,1.0,1.0,1.0,1.0,0.171938,0.052585999999999994,-0.615111,60.483333
6523,1.0,1.0,1.0,1.0,0.177666,0.054161,-0.6130869999999999,60.491667
6524,1.0,1.0,1.0,1.0,0.182957,0.055349999999999996,-0.611342,60.5
6525,1.0,1.0,1.0,1.0,0.188124,0.05665099999999999,-0.609443,60.508333
6526,1.0,1.0,1.0,1.0,0.193164,0.057953,-0.607831,60.516667
6527,1.0,1.0,1.0,1.0,0.197944,0.059009,-0.6061720000000002,60.525
6528,1.0,1.0,1.0,1.0,0.202485,0.060184,-0.604356,60.533333
6529,1.0,1.0,1.0,1.0,0.206759,0.061259999999999995,-0.6027419999999999,60.541667
6530,1.0,1.0,1.0,1.0,0.21106,0.061859000000000004,-0.601095,60.55
6531,1.0,1.0,1.0,1.0,0.214759,0.062733,-0.599661,60.558333
6532,1.0,1.0,1.0,1.0,0.218391,0.063827,-0.597925,60.566667
6533,1.0,1.0,1.0,1.0,0.221694,0.064471,-0.5967659999999999,60.575
6534,1.0,1.0,1.0,1.0,0.224877,0.065394,-0.595384,60.583333
6535,1.0,1.0,1.0,1.0,0.227488,0.065958,-0.594316,60.591667
6536,1.0,1.0,1.0,1.0,0.230195,0.066478,-0.593369,60.6
6537,1.0,1.0,1.0,1.0,0.232533,0.067162,-0.592182,60.608333
6538,1.0,1.0,1.0,1.0,0.234697,0.067689,-0.591232,60.616667
6539,1.0,1.0,1.0,1.0,0.236589,0.067994,-0.5905910000000001,60.625
6540,1.0,1.0,1.0,1.0,0.238096,0.068382,-0.589723,60.633333
6541,1.0,1.0,1.0,1.0,0.239538,0.06879600000000001,-0.5891009999999999,60.641667
6542,1.0,1.0,1.0,1.0,0.240701,0.06913,-0.588642,60.65
6543,1.0,1.0,1.0,1.0,0.241588,0.069292,-0.588201,60.658333
6544,1.0,1.0,1.0,1.0,0.242065,0.06929300000000001,-0.5880989999999999,60.666667
6545,1.0,1.0,1.0,1.0,0.242403,0.069206,-0.587801,60.675
6546,1.0,1.0,1.0,1.0,0.242469,0.06918200000000001,-0.5878,60.683333
6547,1.0,1.0,1.0,1.0,0.242373,0.069191,-0.587796,60.691667
6548,1.0,1.0,1.0,1.0,0.241932,0.068865,-0.5882109999999999,60.7
6549,1.0,1.0,1.0,1.0,0.24137,0.06891900000000001,-0.588383,60.708333
6550,1.0,1.0,1.0,1.0,0.240467,0.068794,-0.588735,60.716667
6551,1.0,1.0,1.0,1.0,0.239242,0.068306,-0.589102,60.725
6552,1.0,1.0,1.0,1.0,0.237799,0.06798599999999999,-0.589731,60.733333
6553,1.0,1.0,1.0,1.0,0.236164,0.06722700000000001,-0.5908230000000001,60.741667
6554,1.0,1.0,1.0,1.0,0.234314,0.066967,-0.591586,60.75
6555,1.0,1.0,1.0,1.0,0.232072,0.066334,-0.5923559999999999,60.758333
6556,1.0,1.0,1.0,1.0,0.229635,0.065464,-0.5937030000000001,60.766667
6557,1.0,1.0,1.0,1.0,0.226896,0.064993,-0.5946819999999999,60.775
6558,1.0,1.0,1.0,1.0,0.224034,0.063892,-0.596066,60.783333
6559,1.0,1.0,1.0,1.0,0.220685,0.063777,-0.597326,60.791667
6560,1.0,1.0,1.0,1.0,0.217411,0.062146,-0.5987750000000001,60.8
6561,1.0,1.0,1.0,1.0,0.213667,0.061831000000000004,-0.6003339999999999,60.808333
6562,1.0,1.0,1.0,1.0,0.209905,0.060874,-0.60174,60.816667
6563,1.0,1.0,1.0,1.0,0.205836,0.059823999999999995,-0.6032739999999999,60.825
6564,1.0,1.0,1.0,1.0,0.201468,0.058635,-0.6049069999999999,60.833333
6565,1.0,1.0,1.0,1.0,0.196802,0.057267,-0.6067279999999999,60.841667
6566,1.0,1.0,1.0,1.0,0.191991,0.056062,-0.6083860000000001,60.85
6567,1.0,1.0,1.0,1.0,0.186966,0.054712000000000004,-0.610139,60.858333
6568,1.0,1.0,1.0,1.0,0.181752,0.05337,-0.6119399999999999,60.866667
6569,1.0,1.0,1.0,1.0,0.176327,0.052066999999999995,-0.6137619999999999,60.875
6570,1.0,1.0,1.0,1.0,0.170648,0.050721,-0.6155979999999999,60.883333
6571,1.0,1.0,1.0,1.0,0.164905,0.04921099999999999,-0.6173360000000001,60.891667
6572,1.0,1.0,1.0,1.0,0.158789,0.047399,-0.619137,60.9
6573,1.0,1.0,1.0,1.0,0.152426,0.045905,-0.620971,60.908333
6574,1.0,1.0,1.0,1.0,0.145991,0.044189000000000006,-0.6226929999999999,60.916667
6575,1.0,1.0,1.0,1.0,0.139317,0.042516,-0.6245769999999999,60.925
6576,1.0,1.0,1.0,1.0,0.132538,0.040704000000000004,-0.6262700000000001,60.933333
6577,1.0,1.0,1.0,1.0,0.125595,0.038833999999999994,-0.62782,60.941667
6578,1.0,1.0,1.0,1.0,0.118491,0.037152,-0.6293759999999999,60.95
6579,1.0,1.0,1.0,1.0,0.111153,0.035272000000000005,-0.630954,60.958333
6580,1.0,1.0,1.0,1.0,0.103751,0.033302,-0.6325759999999999,60.966667
6581,1.0,1.0,1.0,1.0,0.095702,0.031721,-0.6334519999999999,60.975
6582,1.0,1.0,1.0,1.0,0.0885,0.029391999999999998,-0.635213,60.983333
6583,1.0,1.0,1.0,1.0,0.080616,0.027454999999999997,-0.6364989999999999,60.991667
6584,1.0,1.0,1.0,1.0,0.072644,0.025144,-0.63782,61.0
6585,1.0,1.0,1.0,1.0,0.064563,0.023194000000000003,-0.6387830000000001,61.008333
6586,1.0,1.0,1.0,1.0,0.056619,0.021157000000000002,-0.6396649999999999,61.016667
6587,1.0,1.0,1.0,1.0,0.047861,0.019472,-0.639964,61.025
6588,1.0,1.0,1.0,1.0,0.039494,0.017292000000000002,-0.640809,61.033333
6589,1.0,1.0,1.0,1.0,0.031643,0.014805000000000002,-0.6419650000000001,61.041667
6590,1.0,1.0,1.0,1.0,0.023225,0.012591999999999996,-0.6425129999999999,61.05
6591,1.0,1.0,1.0,1.0,0.014241,0.010790000000000001,-0.642403,61.058333
6592,1.0,1.0,1.0,1.0,0.006332,0.008339,-0.643321,61.066667
6593,1.0,1.0,1.0,1.0,-0.002216,0.006111999999999999,-0.643527,61.075
6594,1.0,1.0,1.0,1.0,-0.011162,0.004288999999999998,-0.6428589999999998,61.083333
6595,1.0,1.0,1.0,1.0,-0.019719,0.00213,-0.642911,61.091667
6596,1.0,1.0,1.0,1.0,-0.028274,4.000000000000531e-06,-0.6426519999999999,61.1
6597,1.0,1.0,1.0,1.0,-0.036862,-0.002360000000000001,-0.6424859999999999,61.108333
6598,1.0,1.0,1.0,1.0,-0.04512,-0.004344000000000001,-0.641943,61.116667
6599,1.0,1.0,1.0,1.0,-0.053132,-0.006784000000000002,-0.642272,61.125
6600,1.0,1.0,1.0,1.0,-0.061974,-0.008721,-0.6409729999999999,61.133333
6601,1.0,1.0,1.0,1.0,-0.070198,-0.010708999999999998,-0.6400189999999999,61.141667
6602,1.0,1.0,1.0,1.0,-0.077955,-0.013881,-0.640771,61.15
6603,1.0,1.0,1.0,1.0,-0.086009,-0.015075,-0.638922,61.158333
6604,1.0,1.0,1.0,1.0,-0.09468,-0.016992,-0.6374139999999999,61.166667
6605,1.0,1.0,1.0,1.0,-0.101997,-0.019868999999999998,-0.6375320000000001,61.175
6606,1.0,1.0,1.0,1.0,-0.109846,-0.021844,-0.636333,61.183333
6607,1.0,1.0,1.0,1.0,-0.118134,-0.022917,-0.6337189999999999,61.191667
6608,1.0,1.0,1.0,1.0,-0.125608,-0.024786,-0.6321880000000001,61.2
6609,1.0,1.0,1.0,1.0,-0.133097,-0.026735,-0.630748,61.208333
6610,1.0,1.0,1.0,1.0,-0.139855,-0.029222,-0.6307079999999999,61.216667
6611,1.0,1.0,1.0,1.0,-0.147604,-0.030376,-0.627899,61.225
6612,1.0,1.0,1.0,1.0,-0.154642,-0.032299,-0.626213,61.233333
6613,1.0,1.0,1.0,1.0,-0.160813,-0.034508,-0.6258520000000001,61.241667
6614,1.0,1.0,1.0,1.0,-0.168021,-0.035557,-0.6228690000000001,61.25
6615,1.0,1.0,1.0,1.0,-0.174385,-0.03719,-0.6211340000000001,61.258333
6616,1.0,1.0,1.0,1.0,-0.180662,-0.039484000000000005,-0.620031,61.266667
6617,1.0,1.0,1.0,1.0,-0.186553,-0.040787000000000004,-0.6182479999999999,61.275
6618,1.0,1.0,1.0,1.0,-0.192485,-0.042426000000000005,-0.616371,61.283333
6619,1.0,1.0,1.0,1.0,-0.198092,-0.043722,-0.6145860000000001,61.291667
6620,1.0,1.0,1.0,1.0,-0.203631,-0.045243000000000005,-0.612952,61.3
6621,1.0,1.0,1.0,1.0,-0.208847,-0.046466999999999994,-0.6111190000000001,61.308333
6622,1.0,1.0,1.0,1.0,-0.213783,-0.047655,-0.6093350000000001,61.316667
6623,1.0,1.0,1.0,1.0,-0.218571,-0.048654,-0.6077880000000001,61.325
6624,1.0,1.0,1.0,1.0,-0.223146,-0.049927,-0.606031,61.333333
6625,1.0,1.0,1.0,1.0,-0.227519,-0.051016000000000006,-0.6044409999999999,61.341667
6626,1.0,1.0,1.0,1.0,-0.231561,-0.051986000000000004,-0.6027859999999999,61.35
6627,1.0,1.0,1.0,1.0,-0.235489,-0.052969,-0.601426,61.358333
6628,1.0,1.0,1.0,1.0,-0.239081,-0.053802,-0.599925,61.366667
6629,1.0,1.0,1.0,1.0,-0.242502,-0.054669999999999996,-0.598703,61.375
6630,1.0,1.0,1.0,1.0,-0.245531,-0.055316000000000004,-0.597269,61.383333
6631,1.0,1.0,1.0,1.0,-0.248465,-0.056012000000000006,-0.5959960000000001,61.391667
6632,1.0,1.0,1.0,1.0,-0.251265,-0.056760000000000005,-0.595153,61.4
6633,1.0,1.0,1.0,1.0,-0.253547,-0.057243999999999996,-0.5939080000000001,61.408333
6634,1.0,1.0,1.0,1.0,-0.255684,-0.057767,-0.5929659999999999,61.416667
6635,1.0,1.0,1.0,1.0,-0.257695,-0.058267,-0.592247,61.425
6636,1.0,1.0,1.0,1.0,-0.259426,-0.058741,-0.591521,61.433333
6637,1.0,1.0,1.0,1.0,-0.260767,-0.05883,-0.590846,61.441667
6638,1.0,1.0,1.0,1.0,-0.261918,-0.059239,-0.590339,61.45
6639,1.0,1.0,1.0,1.0,-0.262824,-0.059385999999999994,-0.58988,61.458333
6640,1.0,1.0,1.0,1.0,-0.263505,-0.059447,-0.589601,61.466667
6641,1.0,1.0,1.0,1.0,-0.26392,-0.059514,-0.589424,61.475
6642,1.0,1.0,1.0,1.0,-0.26413,-0.059507,-0.5893619999999999,61.483333
6643,1.0,1.0,1.0,1.0,-0.264058,-0.059470999999999996,-0.5894090000000001,61.491667
6644,1.0,1.0,1.0,1.0,-0.263671,-0.059318,-0.5895080000000001,61.5
6645,1.0,1.0,1.0,1.0,-0.263141,-0.059182,-0.5898050000000001,61.508333
6646,1.0,1.0,1.0,1.0,-0.26227,-0.058922999999999996,-0.590166,61.516667
6647,1.0,1.0,1.0,1.0,-0.261216,-0.058587,-0.590674,61.525
6648,1.0,1.0,1.0,1.0,-0.259909,-0.058291,-0.5913050000000001,61.533333
6649,1.0,1.0,1.0,1.0,-0.258298,-0.057742999999999996,-0.591956,61.541667
6650,1.0,1.0,1.0,1.0,-0.256423,-0.057309,-0.5927079999999999,61.55
6651,1.0,1.0,1.0,1.0,-0.254311,-0.056674,-0.593583,61.558333
6652,1.0,1.0,1.0,1.0,-0.252118,-0.056133999999999996,-0.594818,61.566667
6653,1.0,1.0,1.0,1.0,-0.249516,-0.055416,-0.5958160000000001,61.575
6654,1.0,1.0,1.0,1.0,-0.246542,-0.054501999999999995,-0.596981,61.583333
6655,1.0,1.0,1.0,1.0,-0.243602,-0.053756,-0.5983010000000001,61.591667
6656,1.0,1.0,1.0,1.0,-0.240263,-0.052864,-0.599564,61.6
6657,1.0,1.0,1.0,1.0,-0.236737,-0.052041000000000004,-0.600883,61.608333
6658,1.0,1.0,1.0,1.0,-0.232994,-0.05093,-0.602527,61.616667
6659,1.0,1.0,1.0,1.0,-0.228941,-0.049974000000000005,-0.6039220000000001,61.625
6660,1.0,1.0,1.0,1.0,-0.224796,-0.048794000000000004,-0.6057330000000001,61.633333
6661,1.0,1.0,1.0,1.0,-0.220211,-0.047607,-0.6072329999999999,61.641667
6662,1.0,1.0,1.0,1.0,-0.21549,-0.046329999999999996,-0.6088769999999999,61.65
6663,1.0,1.0,1.0,1.0,-0.210717,-0.045204999999999995,-0.610714,61.658333
6664,1.0,1.0,1.0,1.0,-0.205476,-0.042981000000000005,-0.6115630000000001,61.666667
6665,1.0,1.0,1.0,1.0,-0.200131,-0.041641,-0.613424,61.675
6666,1.0,1.0,1.0,1.0,-0.194735,-0.041120000000000004,-0.616086,61.683333
6667,1.0,1.0,1.0,1.0,-0.18889,-0.038726,-0.6170249999999999,61.691667
6668,1.0,1.0,1.0,1.0,-0.182941,-0.037217,-0.618718,61.7
6669,1.0,1.0,1.0,1.0,-0.176729,-0.035597000000000004,-0.6204610000000002,61.708333
6670,1.0,1.0,1.0,1.0,-0.170337,-0.033977,-0.6221200000000001,61.716667
6671,1.0,1.0,1.0,1.0,-0.16386,-0.032326,-0.6239009999999998,61.725
6672,1.0,1.0,1.0,1.0,-0.157184,-0.030584,-0.6255179999999999,61.733333
6673,1.0,1.0,1.0,1.0,-0.1502,-0.028656,-0.6271370000000001,61.741667
6674,1.0,1.0,1.0,1.0,-0.143274,-0.026998,-0.6288590000000001,61.75
6675,1.0,1.0,1.0,1.0,-0.136202,-0.025273,-0.630467,61.758333
6676,1.0,1.0,1.0,1.0,-0.128791,-0.023354,-0.6318910000000001,61.766667
6677,1.0,1.0,1.0,1.0,-0.121122,-0.021207,-0.633191,61.775
6678,1.0,1.0,1.0,1.0,-0.113135,-0.020101,-0.6359100000000001,61.783333
6679,1.0,1.0,1.0,1.0,-0.105424,-0.018179999999999998,-0.6371390000000001,61.791667
6680,1.0,1.0,1.0,1.0,-0.097447,-0.016294000000000003,-0.638388,61.8
6681,1.0,1.0,1.0,1.0,-0.090089,-0.013416999999999998,-0.638062,61.808333
6682,1.0,1.0,1.0,1.0,-0.081989,-0.011294,-0.6389340000000001,61.816667
6683,1.0,1.0,1.0,1.0,-0.07342,-0.009418000000000001,-0.6404729999999998,61.825
6684,1.0,1.0,1.0,1.0,-0.065678,-0.007166000000000002,-0.640588,61.833333
6685,1.0,1.0,1.0,1.0,-0.05734,-0.004928000000000002,-0.6412169999999999,61.841667
6686,1.0,1.0,1.0,1.0,-0.049067,-0.002846999999999999,-0.6417919999999999,61.85
6687,1.0,1.0,1.0,1.0,-0.040674,-0.0007310000000000025,-0.6422300000000001,61.858333
6688,1.0,1.0,1.0,1.0,-0.032336,0.0013269999999999983,-0.642652,61.866667
6689,1.0,1.0,1.0,1.0,-0.023915,0.0035139999999999998,-0.6428349999999998,61.875
6690,1.0,1.0,1.0,1.0,-0.014961,0.005349,-0.643437,61.883333
6691,1.0,1.0,1.0,1.0,-0.006572,0.007449000000000004,-0.643508,61.891667
6692,1.0,1.0,1.0,1.0,0.001888,0.009581999999999997,-0.6434390000000001,61.9
6693,1.0,1.0,1.0,1.0,0.010312,0.011537999999999996,-0.6431779999999999,61.908333
6694,1.0,1.0,1.0,1.0,0.018236,0.014210000000000004,-0.642071,61.916667
6695,1.0,1.0,1.0,1.0,0.027145,0.015956,-0.6422219999999998,61.925
6696,1.0,1.0,1.0,1.0,0.035348,0.018002,-0.641675,61.933333
6697,1.0,1.0,1.0,1.0,0.043124,0.020498,-0.6402599999999998,61.941667
6698,1.0,1.0,1.0,1.0,0.051201,0.022522,-0.6395529999999999,61.95
6699,1.0,1.0,1.0,1.0,0.059243,0.024466,-0.6387400000000001,61.958333
6700,1.0,1.0,1.0,1.0,0.067813,0.026040000000000004,-0.6383049999999999,61.966667
6701,1.0,1.0,1.0,1.0,0.075203,0.028515,-0.636542,61.975
6702,1.0,1.0,1.0,1.0,0.083439,0.030165,-0.6360049999999999,61.983333
6703,1.0,1.0,1.0,1.0,0.091074,0.03201,-0.6347729999999999,61.991667
6704,1.0,1.0,1.0,1.0,0.098727,0.033825999999999995,-0.6332990000000001,62.0
6705,1.0,1.0,1.0,1.0,0.106013,0.035694,-0.631785,62.008333
6706,1.0,1.0,1.0,1.0,0.11326,0.037566,-0.630423,62.016667
6707,1.0,1.0,1.0,1.0,0.12031,0.03920799999999999,-0.628992,62.025
6708,1.0,1.0,1.0,1.0,0.127271,0.041000999999999996,-0.6272760000000001,62.033333
