,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
3501,0.09369524388663018,-0.4861048969137279,1.0,1.0,0.298751,0.027995,-0.5662909999999999,33.175
3502,0.06928333882748565,-0.47557410742485257,1.0,1.0,0.293438,0.020302999999999998,-0.569473,33.183333
3503,0.044657479310005126,-0.4650157370084139,1.0,1.0,0.287866,0.012825,-0.572603,33.191667
3504,0.01836839599155317,-0.4541571526127597,1.0,1.0,0.281909,0.005163000000000001,-0.57579,33.2
3505,-0.009610676406316434,-0.4428163600770607,1.0,1.0,0.275447,-0.002638999999999999,-0.5790379999999999,33.208333
3506,-0.038028097540976205,-0.4316306890858334,1.0,1.0,0.268829,-0.010194999999999997,-0.5821930000000002,33.216667
3507,-0.0677281961667417,-0.42024657169741775,1.0,1.0,0.261802,-0.0177,-0.5852700000000001,33.225
3508,-0.09934022411676077,-0.408640284922939,1.0,1.0,0.254402,-0.02527,-0.5884250000000001,33.233333
3509,-0.1329843804345546,-0.3969924062598623,1.0,1.0,0.246611,-0.032874,-0.591367,33.241667
3510,-0.1673530661331285,-0.38544882728612945,1.0,1.0,0.238668,-0.040175,-0.594427,33.25
3511,-0.20459388235417528,-0.373923344100457,1.0,1.0,0.230316,-0.047615000000000005,-0.597275,33.258333
3512,-0.24345859015807092,-0.3626517661102155,1.0,1.0,0.221777,-0.054886000000000004,-0.6000669999999999,33.266667
3513,-0.2854786449254354,-0.3510032648897309,1.0,1.0,0.212587,-0.06215,-0.602705,33.275
3514,-0.3297513293094686,-0.339885832931899,1.0,1.0,0.203316,-0.069304,-0.6052690000000001,33.283333
3515,-0.3781805232212656,-0.32901719225463666,1.0,1.0,0.193702,-0.076646,-0.6079869999999999,33.291667
3516,-0.42834408818191544,-0.31876420939399025,1.0,1.0,0.18396,-0.083647,-0.6102139999999999,33.3
3517,-0.48149149112918405,-0.3087323964979799,1.0,1.0,0.173908,-0.090466,-0.61251,33.308333
3518,-0.538473325833793,-0.2991425418976797,1.0,1.0,0.163432,-0.09716,-0.614338,33.316667
3519,-0.5984852502352319,-0.29009469620402817,1.0,1.0,0.152743,-0.10363,-0.6161800000000002,33.325
3520,-0.6618898738277635,-0.28184892522698846,1.0,1.0,0.141851,-0.109948,-0.6178089999999999,33.333333
3521,-0.7298054422654129,-0.2745431063499201,1.0,1.0,0.13073,-0.1163,-0.6193199999999999,33.341667
3522,-0.799512498713111,-0.2678427820906802,1.0,1.0,0.119414,-0.12210099999999999,-0.6205080000000001,33.35
3523,-0.8742292388125963,-0.262402444998458,1.0,1.0,0.107829,-0.128079,-0.621664,33.358333
3524,-0.9506670538572987,-0.25814643275056626,1.0,1.0,0.096175,-0.13378299999999999,-0.622609,33.366667
3525,-1.0293030328964177,-0.2549352798788094,1.0,1.0,0.084343,-0.13919099999999998,-0.6232709999999999,33.375
3526,-1.1104594589911079,-0.25302615491797564,1.0,1.0,0.072267,-0.14449599999999999,-0.623764,33.383333
3527,-1.1913777769008829,-0.252231865668358,1.0,1.0,0.060163,-0.149366,-0.6239399999999999,33.391667
3528,-1.2756106780907044,-0.253219876164434,1.0,1.0,0.047494,-0.15438600000000002,-0.6235749999999999,33.4
3529,-1.353075744808479,-0.25500263229598746,1.0,1.0,0.035667,-0.158796,-0.6238950000000001,33.408333
3530,-1.4345921035913194,-0.25842380216582805,1.0,1.0,0.022885,-0.163178,-0.6230870000000001,33.416667
3531,-1.5113621670342376,-0.2629936910591148,1.0,1.0,0.010462,-0.167299,-0.622498,33.425
3532,1.5561736252439136,-0.26869294275721206,1.0,1.0,-0.00201,-0.17115999999999998,-0.621672,33.433333
3533,1.4852058423683212,-0.2754645011706458,1.0,1.0,-0.014522,-0.17479,-0.620669,33.441667
3534,1.4178745301050664,-0.28306954692198055,1.0,1.0,-0.027,-0.178154,-0.619696,33.45
3535,1.3546247730548624,-0.2914270522616239,1.0,1.0,-0.039353,-0.18113600000000002,-0.6182409999999999,33.458333
3536,1.294503617546547,-0.30048874218002514,1.0,1.0,-0.051787,-0.183844,-0.616679,33.466667
3537,1.2379870571720724,-0.31045909244891956,1.0,1.0,-0.064123,-0.186431,-0.614819,33.475
3538,1.1857274891472807,-0.32079928390339535,1.0,1.0,-0.07624,-0.188753,-0.612944,33.483333
3539,1.138471218944575,-0.33309238012309805,1.0,1.0,-0.088245,-0.191783,-0.6104799999999999,33.491667
3540,1.0894501049926506,-0.3436201864244259,1.0,1.0,-0.100471,-0.19289399999999998,-0.608196,33.5
3541,1.0455180387923029,-0.3548137622977453,1.0,1.0,-0.112345,-0.194216,-0.6058929999999999,33.508333
3542,1.0038385886438577,-0.36700725661564265,1.0,1.0,-0.124351,-0.195629,-0.603278,33.516667
3543,0.9630583199737058,-0.3780193719693365,1.0,1.0,-0.136126,-0.195981,-0.601149,33.525
3544,0.9279864595109231,-0.39068580325472974,1.0,1.0,-0.147421,-0.19708099999999998,-0.5978379999999999,33.533333
3545,0.8913093685149297,-0.4019408474647429,1.0,1.0,-0.158926,-0.19694899999999999,-0.5956060000000001,33.541667
3546,0.8602882366945368,-0.414610351732196,1.0,1.0,-0.169873,-0.197618,-0.592332,33.55
3547,0.8292378661629208,-0.4265976483562782,1.0,1.0,-0.180736,-0.197481,-0.589209,33.558333
3548,0.7996097278835537,-0.4384366534883125,1.0,1.0,-0.191409,-0.19706200000000001,-0.586109,33.566667
3549,0.7694363278903243,-0.4496002341177703,1.0,1.0,-0.202137,-0.195905,-0.583514,33.575
3550,0.7445898349444956,-0.46156155950994093,1.0,1.0,-0.212007,-0.19548200000000002,-0.579945,33.583333
3551,0.716502748399476,-0.472414430621531,1.0,1.0,-0.22232,-0.193715,-0.5772120000000001,33.591667
3552,0.692261345970744,-0.4837352613030442,1.0,1.0,-0.232047,-0.192486,-0.5740170000000001,33.6
3553,0.6685845675957779,-0.494678084770292,1.0,1.0,-0.241523,-0.19087,-0.570837,33.608333
3554,0.6458364160374801,-0.5051491429555528,1.0,1.0,-0.250642,-0.18896400000000002,-0.5677380000000001,33.616667
3555,0.6236230340781423,-0.5153899169976782,1.0,1.0,-0.259532,-0.186763,-0.564581,33.625
3556,0.6025202330921376,-0.5254576658668304,1.0,1.0,-0.268124,-0.184485,-0.561423,33.633333
3557,0.5820443088882207,-0.535179664586557,1.0,1.0,-0.276465,-0.181992,-0.5583699999999999,33.641667
3558,0.5623372711479335,-0.5445807867689973,1.0,1.0,-0.284537,-0.17936100000000002,-0.555428,33.65
3559,0.5429393286373481,-0.5531963940047158,1.0,1.0,-0.292057,-0.176274,-0.552513,33.658333
3560,0.5242058195439014,-0.561769537874644,1.0,1.0,-0.299515,-0.17320400000000002,-0.549785,33.666667
3561,0.5058071009722569,-0.5697093905262487,1.0,1.0,-0.306475,-0.16977899999999999,-0.54704,33.675
3562,0.48806544271308094,-0.5775101932680443,1.0,1.0,-0.313319,-0.166371,-0.5444889999999999,33.683333
3563,0.47046255695859973,-0.5847236722313006,1.0,1.0,-0.319673,-0.162596,-0.541884,33.691667
3564,0.45350256445490494,-0.5914757767322004,1.0,1.0,-0.325689,-0.15875599999999998,-0.539471,33.7
3565,0.43641396812242894,-0.5977596994481432,1.0,1.0,-0.331502,-0.154634,-0.5373130000000002,33.708333
3566,0.41993497229001375,-0.6035168453975843,1.0,1.0,-0.336908,-0.150445,-0.5353279999999999,33.716667
3567,0.40395413029118615,-0.6092707567397815,1.0,1.0,-0.342088,-0.146248,-0.53319,33.725
3568,0.3877431933419183,-0.6138869173077183,1.0,1.0,-0.346722,-0.141621,-0.531501,33.733333
3569,0.3719755627025636,-0.6184317782296198,1.0,1.0,-0.351239,-0.137046,-0.5299219999999999,33.741667
3570,0.3559709913380288,-0.6221388908801099,1.0,1.0,-0.355213,-0.132084,-0.5284949999999999,33.75
3571,0.34047808483909564,-0.6256505616017951,1.0,1.0,-0.359038,-0.12720700000000001,-0.527258,33.758333
3572,0.3250769547368951,-0.6286151957528274,1.0,1.0,-0.362393,-0.122148,-0.5260710000000002,33.766667
3573,0.3097941600156825,-0.631023342663898,1.0,1.0,-0.365533,-0.11701500000000001,-0.525301,33.775
3574,0.2941983793306925,-0.6328243380792318,1.0,1.0,-0.36814,-0.11155,-0.5244960000000001,33.783333
