,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
7822,1.234144986111455,-0.31664369617867605,1.0,1.0,-0.066095,-0.18972,-0.6134339999999999,69.183333
7823,1.2135151847565717,-0.3231428770952354,1.0,1.0,-0.071396,-0.19205899999999998,-0.612172,69.191667
7824,1.1933831667077497,-0.3295479126989988,1.0,1.0,-0.076715,-0.194268,-0.611004,69.2
7825,1.174250002164189,-0.3354830847071437,1.0,1.0,-0.081824,-0.196101,-0.6097539999999999,69.208333
7826,1.1564096981868641,-0.34247797328531393,1.0,1.0,-0.087003,-0.198442,-0.6080610000000001,69.216667
7827,1.1369082083370772,-0.3471770325434227,1.0,1.0,-0.09211,-0.199402,-0.607369,69.225
7828,1.120114078866464,-0.35333007109262143,1.0,1.0,-0.097056,-0.20113999999999999,-0.605877,69.233333
7829,1.1017429266812344,-0.35754077498410713,1.0,1.0,-0.101929,-0.201679,-0.605192,69.241667
7830,1.0860835230253354,-0.3631173952187307,1.0,1.0,-0.106632,-0.20299999999999999,-0.603812,69.25
7831,1.0682326081022895,-0.3669342944562653,1.0,1.0,-0.111403,-0.203169,-0.603203,69.258333
7832,1.0527754343722104,-0.3720914748165444,1.0,1.0,-0.116045,-0.204084,-0.6018969999999999,69.266667
7833,1.0372238857392462,-0.37602736609533804,1.0,1.0,-0.120404,-0.20426899999999998,-0.60091,69.275
7834,1.0199573175533803,-0.37893170731929526,1.0,1.0,-0.124925,-0.20379799999999998,-0.6006799999999999,69.283333
7835,1.004503901742361,-0.3821352715218862,1.0,1.0,-0.129086,-0.203451,-0.5998780000000001,69.291667
7836,0.9890120132619745,-0.3851607158451551,1.0,1.0,-0.133258,-0.202981,-0.599272,69.3
7837,0.9737764103798202,-0.3875587262349659,1.0,1.0,-0.137135,-0.202099,-0.598651,69.308333
7838,0.9607675958006685,-0.3904946956078576,1.0,1.0,-0.140699,-0.20166199999999998,-0.597716,69.316667
7839,0.9457165732041865,-0.3928321638908021,1.0,1.0,-0.144574,-0.200683,-0.597237,69.325
7840,0.9306037546495851,-0.3946203573001802,1.0,1.0,-0.148249,-0.199348,-0.596854,69.333333
7841,0.914085854427276,-0.39526885971553993,1.0,1.0,-0.151839,-0.197279,-0.597008,69.341667
7842,0.9012573979704382,-0.39677190581633803,1.0,1.0,-0.154844,-0.195927,-0.596364,69.35
7843,0.886372249399886,-0.39769732829482995,1.0,1.0,-0.158123,-0.194054,-0.596223,69.358333
7844,0.8697743867580114,-0.39716357683551584,1.0,1.0,-0.161154,-0.191199,-0.596491,69.366667
7845,0.8550870815711626,-0.3972422547330798,1.0,1.0,-0.164007,-0.188873,-0.5965640000000001,69.375
7846,0.840183192205923,-0.39715352070758464,1.0,1.0,-0.166813,-0.186415,-0.596746,69.383333
7847,0.8252041715105588,-0.39625692895167364,1.0,1.0,-0.169222,-0.18349100000000002,-0.596944,69.391667
7848,0.810368858588186,-0.39549053879973156,1.0,1.0,-0.171638,-0.18065199999999998,-0.597222,69.4
7849,0.7952529201284314,-0.39416540222376495,1.0,1.0,-0.173814,-0.17747900000000003,-0.597587,69.408333
7850,0.7798445060204258,-0.3924324394776359,1.0,1.0,-0.175788,-0.17404599999999998,-0.598009,69.416667
7851,0.7641759507395471,-0.3903804961653315,1.0,1.0,-0.177631,-0.170435,-0.598576,69.425
7852,0.7484996270828524,-0.38821517662730354,1.0,1.0,-0.179293,-0.166709,-0.5989819999999999,69.433333
7853,0.7325925500652218,-0.3856007381234813,1.0,1.0,-0.180818,-0.16283699999999998,-0.599812,69.441667
7854,0.7162650632427982,-0.38267392727843086,1.0,1.0,-0.182092,-0.158667,-0.6003719999999999,69.45
7855,0.6997812630638552,-0.37962969244260975,1.0,1.0,-0.183317,-0.154493,-0.601221,69.458333
7856,0.6832984570799677,-0.3762199043311843,1.0,1.0,-0.184245,-0.150147,-0.602014,69.466667
7857,0.6655462382761034,-0.3722152557184669,1.0,1.0,-0.185,-0.145368,-0.6029959999999999,69.475
7858,0.6480580583873918,-0.3684682615982875,1.0,1.0,-0.185699,-0.140732,-0.603828,69.483333
7859,0.6300366852849045,-0.36405961222300814,1.0,1.0,-0.18604,-0.135776,-0.6047880000000001,69.491667
7860,0.6119388682637256,-0.35961031530050047,1.0,1.0,-0.18632,-0.130874,-0.605979,69.5
7861,0.5927010936682555,-0.3547284973580946,1.0,1.0,-0.18633,-0.125599,-0.607038,69.508333
7862,0.5730594425425909,-0.3495743509627551,1.0,1.0,-0.186108,-0.120193,-0.608083,69.516667
7863,0.5533727833452021,-0.34472246852071214,1.0,1.0,-0.185985,-0.114989,-0.6093520000000001,69.525
7864,0.5322368123576302,-0.33903178432900416,1.0,1.0,-0.185336,-0.109241,-0.6104370000000001,69.533333
7865,0.5108654683714459,-0.333376471485709,1.0,1.0,-0.184616,-0.103565,-0.611659,69.541667
7866,0.4885361392737802,-0.32746455528707374,1.0,1.0,-0.183648,-0.097693,-0.612764,69.55
7867,0.46535377470277245,-0.32146471750227973,1.0,1.0,-0.182559,-0.091745,-0.6139370000000001,69.558333
7868,0.44051080342989885,-0.31490714000335135,1.0,1.0,-0.181121,-0.085452,-0.6152099999999999,69.566667
7869,0.4153579318680691,-0.3086793191554636,1.0,1.0,-0.1797,-0.079315,-0.61642,69.575
7870,0.39053505321749343,-0.30247285844796157,1.0,1.0,-0.178018,-0.073345,-0.617427,69.583333
7871,0.36802345128583464,-0.29612559187116244,1.0,1.0,-0.175763,-0.067827,-0.617929,69.591667
7872,0.3301010623571595,-0.28968763776828116,1.0,1.0,-0.174396,-0.059804,-0.618981,69.6
7873,0.3001000493709205,-0.2830985212875647,1.0,1.0,-0.172163,-0.05332,-0.620013,69.608333
7874,0.26819759814573585,-0.2761895711627681,1.0,1.0,-0.169688,-0.046673,-0.621411,69.616667
7875,0.2361006096553616,-0.26977554332415177,1.0,1.0,-0.167219,-0.040264999999999995,-0.6225179999999999,69.625
7876,0.1951522135437415,-0.259523883428499,1.0,1.0,-0.163748,-0.032396,-0.629208,69.633333
7877,0.16490482368754497,-0.2565287277971933,1.0,1.0,-0.161409,-0.026893,-0.624546,69.641667
7878,0.12128546169335294,-0.24687570066331832,1.0,1.0,-0.1577,-0.019237999999999998,-0.6309389999999999,69.65
7879,0.08556637095697868,-0.2436096760353122,1.0,1.0,-0.154905,-0.013304000000000002,-0.6263290000000001,69.658333
7880,0.042354582970324954,-0.23721421142774965,1.0,1.0,-0.151339,-0.006422000000000001,-0.6273420000000001,69.666667
7881,-0.0032399559251332756,-0.23113806382127502,1.0,1.0,-0.147637,0.00047900000000000026,-0.628194,69.675
7882,-0.050805464870637015,-0.22542727588771902,1.0,1.0,-0.14381,0.007323,-0.6288019999999999,69.683333
7883,-0.0993712699607337,-0.22005478985102683,1.0,1.0,-0.139968,0.013975000000000001,-0.6297739999999998,69.691667
7884,-0.15208226740744749,-0.21484903650929668,1.0,1.0,-0.135698,0.020839999999999997,-0.630385,69.7
7885,-0.21062505884817084,-0.2083350112615393,1.0,1.0,-0.131276,0.028127,-0.6363839999999998,69.708333
7886,-0.26735253077507576,-0.20396144825559218,1.0,1.0,-0.126751,0.034803,-0.6369260000000001,69.716667
7887,-0.3229277312647565,-0.20222374353174716,1.0,1.0,-0.122508,0.04109,-0.6315329999999999,69.725
7888,-0.38565833306917024,-0.19889355394615726,1.0,1.0,-0.117733,0.047916,-0.6319699999999999,69.733333
7889,-0.44543959222980856,-0.19616719032988528,1.0,1.0,-0.113137,0.05415300000000001,-0.6324759999999999,69.741667
7890,-0.5122654316682076,-0.19406545583222962,1.0,1.0,-0.108117,0.060923000000000005,-0.6324129999999999,69.75
7891,-0.5802423119700647,-0.1925079099200183,1.0,1.0,-0.102904,0.06759799999999999,-0.632577,69.758333
7892,-0.6384064826422152,-0.18958605379098795,1.0,1.0,-0.097868,0.072849,-0.6370660000000001,69.766667
7893,-0.7118344097659319,-0.19160557357559205,1.0,1.0,-0.092596,0.080147,-0.6324939999999999,69.775
7894,-0.7776359512575687,-0.19212006974908474,1.0,1.0,-0.087298,0.086283,-0.63223,69.783333
7895,-0.8451897567876648,-0.19313324716605648,1.0,1.0,-0.081703,0.09249,-0.632168,69.791667
7896,-0.9102298284696929,-0.19489412229884456,1.0,1.0,-0.076201,0.098508,-0.631965,69.8
7897,-0.9737189839507664,-0.19730722743493875,1.0,1.0,-0.070626,0.10438700000000001,-0.631422,69.808333
7898,-1.0349281666087389,-0.20002226699868675,1.0,1.0,-0.064967,0.10999500000000001,-0.6310120000000001,69.816667
7899,-1.095345275435613,-0.2037081727338706,1.0,1.0,-0.059234,0.11574799999999999,-0.6302240000000001,69.825
7900,-1.1530690124030136,-0.20747452634145208,1.0,1.0,-0.053429,0.12118299999999999,-0.6298389999999999,69.833333
7901,-1.2082623301101865,-0.21192446861869524,1.0,1.0,-0.047646,0.126581,-0.629223,69.841667
7902,-1.2632471118209798,-0.21697006467108257,1.0,1.0,-0.041576,0.131988,-0.628225,69.85
7903,-1.3184651200674902,-0.22100942556291173,1.0,1.0,-0.034899,0.13680900000000001,-0.6288199999999999,69.858333
7904,-1.3658736792774229,-0.22672315714689334,1.0,1.0,-0.029085,0.141758,-0.627629,69.866667
7905,-1.4069310671087705,-0.23294454342200657,1.0,1.0,-0.023833,0.146473,-0.625757,69.875
7906,-1.45044722800407,-0.2389395535260363,1.0,1.0,-0.017883,0.15108300000000002,-0.624746,69.883333
7907,-1.4917101717174506,-0.24477320387078122,1.0,1.0,-0.011916,0.155341,-0.6238570000000001,69.891667
7908,-1.5315512921239516,-0.2511294132587608,1.0,1.0,-0.005862,0.159607,-0.6226189999999998,69.9
7909,1.568108226918283,-0.2571151379632614,1.0,1.0,0.000853,0.163684,-0.6225289999999999,69.908333
7910,1.5370687865484751,-0.2637632565606391,1.0,1.0,0.006064,0.167485,-0.6205409999999999,69.916667
7911,1.5028541758086567,-0.27029226856856536,1.0,1.0,0.012058,0.171132,-0.6190709999999999,69.925
7912,1.4659865575570739,-0.27592117820659545,1.0,1.0,0.018763,0.174371,-0.6192380000000001,69.933333
7913,1.4398930041771532,-0.2830354785683593,1.0,1.0,0.023842,0.177842,-0.616746,69.941667
7914,1.4107680651927725,-0.2890149675168933,1.0,1.0,0.029604,0.180765,-0.615808,69.95
7915,1.3825470579762427,-0.2955159542227862,1.0,1.0,0.035428,0.18371700000000002,-0.6143319999999999,69.958333
7916,1.3506992069755137,-0.3008754164602278,1.0,1.0,0.042079,0.186102,-0.6145829999999999,69.966667
7917,1.3255169598304575,-0.3069966264498505,1.0,1.0,0.04765,0.188563,-0.6131519999999999,69.975
7918,1.3054268468894457,-0.31309157611290434,1.0,1.0,0.052309,0.190835,-0.610853,69.983333
7919,1.2817005850476182,-0.31896099614789,1.0,1.0,0.057838,0.192944,-0.6095550000000001,69.991667
7920,1.2590289253037068,-0.32424565931622024,1.0,1.0,0.063189,0.19464599999999999,-0.6084490000000001,70.0
7921,1.2319871994697011,-0.3295332821696006,1.0,1.0,0.069596,0.196179,-0.6081920000000001,70.008333
7922,1.2109572648608988,-0.33437702117568785,1.0,1.0,0.074756,0.197478,-0.6073040000000001,70.016667
7923,1.1904671202151338,-0.3390540922571325,1.0,1.0,0.079848,0.198537,-0.6062719999999999,70.025
7924,1.1698501642868797,-0.34397153128228775,1.0,1.0,0.085068,0.199557,-0.6050800000000001,70.033333
7925,1.1503256176714007,-0.3480628550955807,1.0,1.0,0.089964,0.200122,-0.604177,70.041667
7926,1.131506293234713,-0.35232692549455263,1.0,1.0,0.094795,0.200688,-0.603103,70.05
7927,1.1132700601161465,-0.3563244031992846,1.0,1.0,0.099499,0.20109,-0.602193,70.058333
7928,1.095286582582632,-0.36000230931009447,1.0,1.0,0.104083,0.201182,-0.6011770000000001,70.066667
7929,1.076927379143772,-0.3632080677201456,1.0,1.0,0.108664,0.20092200000000002,-0.6003879999999999,70.075
7930,1.0599453213452035,-0.36640290110032075,1.0,1.0,0.112994,0.20070600000000002,-0.5995889999999999,70.083333
7931,1.0436456486936232,-0.36886066938977524,1.0,1.0,0.117007,0.20014400000000002,-0.599097,70.091667
7932,1.026532646963001,-0.37139391212149914,1.0,1.0,0.121206,0.19942,-0.5985120000000002,70.1
7933,1.0099065444764315,-0.3735104585015137,1.0,1.0,0.125177,0.198448,-0.597987,70.108333
7934,0.9937513107188631,-0.3753546540306836,1.0,1.0,0.128938,0.19728300000000001,-0.5974050000000002,70.116667
7935,0.9778972339726623,-0.37688910598110836,1.0,1.0,0.132532,0.195934,-0.596896,70.125
7936,0.9620593625002718,-0.37781973209915454,1.0,1.0,0.135948,0.19429,-0.596724,70.133333
7937,0.9461373752137704,-0.37866656739597376,1.0,1.0,0.139318,0.19250699999999998,-0.596486,70.141667
7938,0.9282776805550591,-0.37938285860513044,1.0,1.0,0.142971,0.190356,-0.5963670000000001,70.15
7939,0.9151227547646598,-0.3795035390314674,1.0,1.0,0.14549,0.18845399999999998,-0.596122,70.158333
7940,0.9008003635731677,-0.37936071241230923,1.0,1.0,0.148099,0.186265,-0.5960699999999999,70.166667
7941,0.8860846325227957,-0.3788666903752223,1.0,1.0,0.150629,0.183826,-0.596125,70.175
7942,0.8710105089019219,-0.37825211540023607,1.0,1.0,0.153124,0.18123999999999998,-0.5961969999999999,70.183333
7943,0.8551171906744354,-0.3770509682819145,1.0,1.0,0.155513,0.17824099999999998,-0.5964459999999999,70.191667
7944,0.839448955336866,-0.37571902578142674,1.0,1.0,0.157757,0.175192,-0.5967340000000001,70.2
7945,0.8235812461124923,-0.3738345441316288,1.0,1.0,0.159752,0.171853,-0.597186,70.208333
7946,0.8081195929035847,-0.37161739552992207,1.0,1.0,0.161472,0.168404,-0.597671,70.216667
7947,0.7923614563229342,-0.36933260236088894,1.0,1.0,0.163126,0.164853,-0.5981230000000001,70.225
7948,0.7761690761079109,-0.3664858182366755,1.0,1.0,0.164573,0.161025,-0.598852,70.233333
7949,0.7605684911249386,-0.36337270140612327,1.0,1.0,0.16575,0.157143,-0.599497,70.241667
7950,0.7437098611640667,-0.3600224735240773,1.0,1.0,0.166865,0.152993,-0.600324,70.25
7951,0.7268617173144832,-0.3562647790379774,1.0,1.0,0.167733,0.148671,-0.6011760000000002,70.258333
7952,0.7099340115170031,-0.3520984737746238,1.0,1.0,0.168318,0.144177,-0.602065,70.266667
7953,0.6929103257734859,-0.34815929973661014,1.0,1.0,0.168909,0.139776,-0.6028960000000001,70.275
7954,0.6753676616444027,-0.34353815944732824,1.0,1.0,0.169185,0.135071,-0.6039589999999999,70.283333
7955,0.6574837030857942,-0.3385300792923295,1.0,1.0,0.169218,0.130179,-0.605011,70.291667
7956,0.6390940295542282,-0.3334384649036257,1.0,1.0,0.169106,0.12522,-0.6061000000000001,70.3
7957,0.6205884707357605,-0.32824705846921204,1.0,1.0,0.168794,0.120249,-0.6071810000000001,70.308333
7958,0.60079043988189,-0.3224194393059786,1.0,1.0,0.168287,0.114908,-0.6084559999999999,70.316667
7959,0.5801253935113888,-0.3165724374470202,1.0,1.0,0.167638,0.10946600000000001,-0.6096300000000001,70.325
7960,0.5594431468202115,-0.31062491886334165,1.0,1.0,0.166765,0.10406699999999999,-0.6108359999999999,70.333333
7961,0.5380228863478047,-0.30440290867597636,1.0,1.0,0.16568,0.098531,-0.612026,70.341667
7962,0.5153035606713954,-0.29776066254815825,1.0,1.0,0.164342,0.092755,-0.6133279999999999,70.35
7963,0.49197459901595697,-0.2909524863221153,1.0,1.0,0.162811,0.086929,-0.614554,70.358333
7964,0.46792891776360485,-0.28416911713607185,1.0,1.0,0.161102,0.08113100000000001,-0.615858,70.366667
7965,0.44280050768960455,-0.2769477485229081,1.0,1.0,0.159148,0.075156,-0.6170740000000001,70.375
7966,0.4153871503941689,-0.26977222666177614,1.0,1.0,0.157089,0.069017,-0.618514,70.383333
7967,0.38663232376129725,-0.26256960534766577,1.0,1.0,0.154892,0.062809,-0.61974,70.391667
7968,0.3575969169569766,-0.25524818454966,1.0,1.0,0.152357,0.05671699999999999,-0.6209760000000001,70.4
7969,0.32683338088967967,-0.24788504565399314,1.0,1.0,0.149693,0.050554,-0.6221759999999998,70.408333
7970,0.29398020516887413,-0.24033767787824495,1.0,1.0,0.146794,0.044270000000000004,-0.6234000000000001,70.416667
7971,0.25851556200422066,-0.232816321160528,1.0,1.0,0.143839,0.03786199999999999,-0.624603,70.425
7972,0.2220981239350827,-0.2255033489267437,1.0,1.0,0.140621,0.03161800000000001,-0.6256950000000001,70.433333
7973,0.1823349978028892,-0.2179614091058915,1.0,1.0,0.137112,0.025168999999999997,-0.6267159999999999,70.441667
7974,0.1388469882058227,-0.2104578686276994,1.0,1.0,0.13345,0.018564999999999998,-0.627929,70.45
7975,0.09567017343040227,-0.20290102406130303,1.0,1.0,0.129274,0.012347000000000004,-0.628269,70.458333
7976,0.04791903646163082,-0.19592651675699826,1.0,1.0,0.125349,0.005982000000000005,-0.629222,70.466667
7977,-0.006705323300702989,-0.1896664569932269,1.0,1.0,0.121742,-0.0008120000000000002,-0.630808,70.475
7978,-0.061687921817335505,-0.1834638776090198,1.0,1.0,0.117597,-0.007224000000000001,-0.631526,70.483333
7979,-0.1193504242131342,-0.17667872870921966,1.0,1.0,0.112566,-0.013433,-0.631894,70.491667
7980,-0.1823407717253113,-0.17104764653379814,1.0,1.0,0.108036,-0.01981,-0.6324530000000002,70.5
7981,-0.25081037680137913,-0.16657127467966193,1.0,1.0,0.103772,-0.026445,-0.63375,70.508333
7982,-0.319521648119233,-0.16210058938888744,1.0,1.0,0.09905,-0.032576999999999995,-0.634182,70.516667
7983,-0.3957517400660213,-0.15755484767031272,1.0,1.0,0.093496,-0.038834,-0.6340730000000001,70.525
7984,-0.47365245803396566,-0.15499379114046347,1.0,1.0,0.08882,-0.045265,-0.6351159999999999,70.533333
7985,-0.5569923538756754,-0.15185996926481082,1.0,1.0,0.083019,-0.051364,-0.6348959999999999,70.541667
7986,-0.6360834429439661,-0.15086241416103988,1.0,1.0,0.078244,-0.057406,-0.6356839999999999,70.55
7987,-0.7237816919165986,-0.15075912658229412,1.0,1.0,0.072971,-0.064037,-0.6365539999999998,70.558333
7988,-0.8089246937590773,-0.15102217998099066,1.0,1.0,0.067407,-0.070096,-0.636601,70.566667
7989,-0.8929193152108575,-0.1507639565221468,1.0,1.0,0.061058,-0.07517299999999999,-0.6352889999999999,70.575
7990,-0.9758141879781059,-0.15264562662880243,1.0,1.0,0.055294,-0.080924,-0.635167,70.583333
7991,-1.0564835633338356,-0.15531823053792462,1.0,1.0,0.049411,-0.086577,-0.6350880000000001,70.591667
7992,-1.1325890586405951,-0.15861208506485117,1.0,1.0,0.043582,-0.091952,-0.634843,70.6
7993,-1.202286652290212,-0.16377352368054796,1.0,1.0,0.038335,-0.098019,-0.635829,70.608333
7994,-1.2784828409623454,-0.16764062633723206,1.0,1.0,0.031417,-0.10278,-0.6342479999999999,70.616667
7995,-1.3395783228025882,-0.17385152931250641,1.0,1.0,0.02604,-0.10855100000000001,-0.634984,70.625
7996,-1.4043661787585784,-0.17983852834752415,1.0,1.0,0.01956,-0.113612,-0.6336749999999999,70.633333
7997,-1.4626917094108989,-0.18602551563899977,1.0,1.0,0.013323,-0.118449,-0.633069,70.641667
7998,-1.5132697773307666,-0.19230876374037276,1.0,1.0,0.007547,-0.123042,-0.6329550000000002,70.65
7999,-1.566832600950998,-0.19943414280000354,1.0,1.0,0.000962,-0.127657,-0.6315919999999999,70.658333
8000,1.5266833767647614,-0.2065999593832739,1.0,1.0,-0.005375,-0.132075,-0.6307710000000001,70.666667
8001,1.482179109895652,-0.21387458543250915,1.0,1.0,-0.011662,-0.136286,-0.6299500000000001,70.675
8002,1.4412328175888045,-0.22112260212585808,1.0,1.0,-0.017895,-0.140222,-0.62904,70.683333
8003,1.4022309239143496,-0.22891460169887143,1.0,1.0,-0.024103,-0.14424700000000001,-0.6279899999999999,70.691667
8004,1.3654654975640885,-0.2363662469644913,1.0,1.0,-0.030426,-0.147835,-0.626927,70.7
8005,1.3311104228105337,-0.24404879816153377,1.0,1.0,-0.036569,-0.151393,-0.6258659999999999,70.708333
8006,1.2986176523286863,-0.2515061154174309,1.0,1.0,-0.042805,-0.154655,-0.6248990000000001,70.716667
8007,1.2674800802257289,-0.2592046920611679,1.0,1.0,-0.049048,-0.157844,-0.6237280000000001,70.725
8008,1.2387422274983737,-0.2666613874912606,1.0,1.0,-0.055128,-0.160744,-0.6224470000000001,70.733333
8009,1.2110950929247848,-0.27432413920748056,1.0,1.0,-0.061249,-0.163638,-0.621232,70.741667
8010,1.1847531391711552,-0.2817069195606084,1.0,1.0,-0.067291,-0.16625700000000002,-0.620119,70.75
8011,1.159789979958959,-0.2885919964131256,1.0,1.0,-0.073139,-0.168454,-0.618962,70.758333
8012,1.1357215981777409,-0.2960023684695687,1.0,1.0,-0.079109,-0.1708,-0.617608,70.766667
8013,1.112766492705792,-0.30280693114240026,1.0,1.0,-0.084883,-0.172721,-0.6163930000000001,70.775
8014,1.0904929061625537,-0.30971569438800645,1.0,1.0,-0.090699,-0.1746,-0.615209,70.783333
8015,1.0692923962038696,-0.31621931002723047,1.0,1.0,-0.096294,-0.17612,-0.6138560000000001,70.791667
8016,1.0489567530649422,-0.3224398688643897,1.0,1.0,-0.10177,-0.17745,-0.6126739999999999,70.8
8017,1.030571342165595,-0.3295075068071654,1.0,1.0,-0.107217,-0.179199,-0.6110270000000001,70.808333
8018,1.0099315725419524,-0.33469051106001013,1.0,1.0,-0.112666,-0.179763,-0.610414,70.816667
8019,0.991290171818051,-0.3402599076453241,1.0,1.0,-0.117876,-0.18049,-0.609294,70.825
8020,0.9729865535533454,-0.34572818867839483,1.0,1.0,-0.123048,-0.181071,-0.608179,70.833333
8021,0.955394632664055,-0.35090460820817704,1.0,1.0,-0.128037,-0.181451,-0.607066,70.841667
8022,0.9383525877452376,-0.3557656243431269,1.0,1.0,-0.132876,-0.181638,-0.60605,70.85
8023,0.9214500772452996,-0.360165002150832,1.0,1.0,-0.137559,-0.181504,-0.6051200000000001,70.858333
8024,0.9048833344531985,-0.364733978303852,1.0,1.0,-0.142275,-0.181391,-0.6041469999999999,70.866667
8025,0.8889211529125596,-0.36869545466774484,1.0,1.0,-0.14668,-0.180973,-0.603305,70.875
8026,0.8727422570103569,-0.3723146970028451,1.0,1.0,-0.151015,-0.18027400000000002,-0.6025570000000001,70.883333
8027,0.8569881623455228,-0.3758840622024927,1.0,1.0,-0.155286,-0.17952900000000002,-0.6018320000000001,70.891667
8028,0.8415882121993197,-0.37897872860726345,1.0,1.0,-0.159259,-0.178485,-0.60104,70.9
8029,0.826360481296572,-0.3815856657606058,1.0,1.0,-0.163048,-0.177209,-0.600486,70.908333
8030,0.8111151866957035,-0.3841495195670671,1.0,1.0,-0.166807,-0.17583400000000002,-0.5999300000000001,70.916667
8031,0.7959922412030069,-0.38623995853193116,1.0,1.0,-0.170322,-0.17418,-0.5994079999999999,70.925
8032,0.7812092799876172,-0.3881983519290112,1.0,1.0,-0.173717,-0.17247,-0.598942,70.933333
8033,0.7663336763482773,-0.38963120556840164,1.0,1.0,-0.17692,-0.170496,-0.5987210000000001,70.941667
8034,0.7514815687196429,-0.39105627131259896,1.0,1.0,-0.18007,-0.16844499999999998,-0.598427,70.95
8035,0.7368390918876444,-0.3919284821554516,1.0,1.0,-0.182952,-0.166172,-0.5983340000000001,70.958333
8036,0.7220425404446632,-0.39229012261365775,1.0,1.0,-0.185523,-0.163557,-0.5981350000000001,70.966667
8037,0.7070153622588096,-0.39243993979369696,1.0,1.0,-0.188053,-0.160819,-0.5981459999999998,70.975
8038,0.69254615173161,-0.39268897616129533,1.0,1.0,-0.190509,-0.158198,-0.5981759999999999,70.983333
8039,0.6777388595029875,-0.39212675304877853,1.0,1.0,-0.192542,-0.155125,-0.598233,70.991667
8040,0.6626464282693442,-0.39127343812520476,1.0,1.0,-0.194502,-0.151917,-0.598571,71.0
8041,0.6473580962241141,-0.3902176187624627,1.0,1.0,-0.196313,-0.148543,-0.5988359999999999,71.008333
8042,0.6322501256019819,-0.3890259369049903,1.0,1.0,-0.197938,-0.14512,-0.5990629999999999,71.016667
8043,0.6170847170283618,-0.3873631441148238,1.0,1.0,-0.199359,-0.14156,-0.599629,71.025
8044,0.6016484758141748,-0.385322426720208,1.0,1.0,-0.200484,-0.137752,-0.6000460000000001,71.033333
8045,0.585452459963551,-0.38290291157647993,1.0,1.0,-0.201526,-0.133717,-0.6007909999999999,71.041667
8046,0.5694674892488687,-0.3803330631701266,1.0,1.0,-0.202308,-0.12962100000000001,-0.6013080000000001,71.05
8047,0.5534263533496392,-0.37739687442335745,1.0,1.0,-0.202851,-0.12542,-0.601972,71.058333
8048,0.5370564312281638,-0.37424832251733625,1.0,1.0,-0.203294,-0.12113299999999999,-0.602835,71.066667
8049,0.5197625962341368,-0.3706904267744062,1.0,1.0,-0.203466,-0.116518,-0.6036070000000001,71.075
8050,0.5025760129137101,-0.3669883102140926,1.0,1.0,-0.203453,-0.111913,-0.6044100000000001,71.083333
8051,0.4848048372176808,-0.36280421402456786,1.0,1.0,-0.203174,-0.107097,-0.6053729999999999,71.091667
8052,0.46640665458728475,-0.35829615686789795,1.0,1.0,-0.202685,-0.102117,-0.606444,71.1
8053,0.44879125195122443,-0.35413555316337036,1.0,1.0,-0.202188,-0.097437,-0.6074099999999999,71.108333
8054,0.42915770100001654,-0.3491133229349385,1.0,1.0,-0.201248,-0.092156,-0.6084019999999999,71.116667
8055,0.40893276489845615,-0.34398118309615394,1.0,1.0,-0.200182,-0.086813,-0.60947,71.125
8056,0.3887799374911104,-0.3387994849383798,1.0,1.0,-0.198983,-0.081565,-0.6106280000000001,71.133333
8057,0.36875733935411104,-0.3335867483016774,1.0,1.0,-0.197491,-0.076371,-0.6114000000000002,71.141667
8058,0.3496638766021066,-0.3278993516768629,1.0,1.0,-0.195573,-0.071363,-0.6123509999999999,71.15
8059,0.3209966350852716,-0.3222901427765182,1.0,1.0,-0.194113,-0.064582,-0.612965,71.158333
8060,0.2978217623816453,-0.3165534285820079,1.0,1.0,-0.192198,-0.059035000000000004,-0.6141719999999999,71.166667
8061,0.2787099432554548,-0.3095610276315156,1.0,1.0,-0.189461,-0.054251,-0.6165309999999999,71.175
8062,0.24753546753971625,-0.30399253602219356,1.0,1.0,-0.187298,-0.047367,-0.616234,71.183333
8063,0.22143829393587655,-0.2976623365340884,1.0,1.0,-0.184693,-0.041609,-0.617543,71.191667
8064,0.19436455809353087,-0.29125121932384074,1.0,1.0,-0.181882,-0.035829,-0.618812,71.2
8065,0.16597404005616403,-0.28484819593641514,1.0,1.0,-0.178833,-0.029979000000000002,-0.6197060000000001,71.208333
8066,0.13519246832520557,-0.27819469890887794,1.0,1.0,-0.175533,-0.023901000000000002,-0.6209089999999999,71.216667
8067,0.10448553773390695,-0.27164823865318394,1.0,1.0,-0.172189,-0.018076000000000002,-0.622242,71.225
8068,0.06972585030008562,-0.2647161284325504,1.0,1.0,-0.168384,-0.011769000000000002,-0.6231659999999999,71.233333
8069,0.0356169063481073,-0.25835057386199206,1.0,1.0,-0.164703,-0.005874999999999998,-0.624336,71.241667
8070,-0.0017662661757728822,-0.2517020489212486,1.0,1.0,-0.160663,0.00028399999999999953,-0.6252679999999999,71.25
8071,-0.04005949821151714,-0.2454369071814282,1.0,1.0,-0.156481,0.006279000000000003,-0.6259159999999999,71.258333
8072,-0.08137416213655871,-0.2389778283989046,1.0,1.0,-0.152094,0.012419,-0.627108,71.266667
8073,-0.12354108942910799,-0.2330530254104261,1.0,1.0,-0.14772,0.018366,-0.627899,71.275
8074,-0.17346286796091606,-0.22512624778770776,1.0,1.0,-0.142869,0.025067000000000002,-0.6341979999999999,71.283333
